,ligand_name,sequence_id,label
120,108,4408,1
121,108,4409,1
122,108,4410,1
123,108,4411,1
124,108,4412,1
125,108,4413,1
126,108,4414,1
127,108,4415,1
128,108,4416,1
129,108,4417,1
130,108,4418,1
131,108,4419,1
132,108,4420,1
133,108,4421,1
134,26,4422,1
135,26,4424,1
136,26,4425,1
137,26,4426,1
138,26,4427,1
139,26,4428,1
140,26,4429,1
141,26,4430,1
142,26,4431,1
143,26,4432,1
144,26,4433,1
145,26,4434,1
146,108,4435,1
147,108,4436,1
148,108,4437,1
149,108,4438,1
150,108,4439,1
151,108,4440,1
152,108,4441,1
153,108,4442,1
154,108,4443,1
155,108,4374,1
156,108,4444,1
157,108,4445,1
158,108,4365,1
159,108,4446,1
160,108,4447,1
161,108,4448,1
162,108,4449,1
163,108,4450,1
164,108,4451,1
165,108,4423,1
166,108,4452,1
167,26,4470,1
168,26,4471,1
169,26,4472,1
170,26,4473,1
171,26,4474,1
172,26,4475,1
173,26,4476,1
174,26,4477,1
175,26,4478,1
176,26,4479,1
177,26,4480,1
178,26,4481,1
179,26,4482,1
180,26,4483,1
181,26,4484,1
182,26,4485,1
183,26,4486,1
184,26,4487,1
185,26,4459,1
186,26,4488,1
187,26,4489,1
188,26,4490,1
189,26,4328,1
190,26,4491,1
191,26,4492,1
192,26,4493,1
193,26,4494,1
194,26,4495,1
195,26,4496,1
196,26,4497,1
197,26,4498,1
198,26,4499,1
199,26,4500,1
200,26,4501,1
201,26,4502,1
202,26,4503,1
203,26,4504,1
204,26,4505,1
205,26,4506,1
206,26,4507,1
207,26,4508,1
208,26,4509,1
209,26,4510,1
210,26,4511,1
211,26,4512,1
212,26,4513,1
213,26,4514,1
214,26,4515,1
215,26,4516,1
216,26,4517,1
217,26,4518,1
218,26,4519,1
219,26,4520,1
220,26,4521,1
221,26,4522,1
222,26,4314,1
223,26,4523,1
224,26,4524,1
225,26,4525,1
226,26,4526,1
227,26,4527,1
228,26,4528,1
229,26,4529,1
230,26,4530,1
231,26,4531,1
232,26,4532,1
233,26,4533,1
234,26,4534,1
235,26,4535,1
236,26,4536,1
237,26,4537,1
238,26,4538,1
239,26,4539,1
240,26,4540,1
241,26,4541,1
242,26,4542,1
243,26,4543,1
244,26,4544,1
245,26,4545,1
246,26,4546,1
247,26,4547,1
248,26,4548,1
249,26,4549,1
250,26,4550,1
251,26,4551,1
252,26,4552,1
253,26,4553,1
254,26,4554,1
255,26,4555,1
256,26,4556,1
257,26,4557,1
258,26,4558,1
259,26,4559,1
260,26,4560,1
261,26,4561,1
262,26,4562,1
263,26,4563,1
264,26,4564,1
265,26,4565,1
266,26,4566,1
267,26,4469,1
268,26,4570,1
269,26,4571,1
270,26,4572,1
271,132,4606,1
272,132,4607,1
273,132,4608,1
274,132,4609,1
275,132,4611,1
276,132,4612,1
277,132,4613,1
278,132,4616,1
279,132,4617,1
280,132,4618,1
281,132,4619,1
282,132,4620,1
283,132,4622,1
284,132,4623,1
285,132,4624,1
286,132,4625,1
287,132,4626,1
288,132,4627,1
289,132,4628,1
290,132,4629,1
291,132,4630,1
292,132,4631,1
293,132,4632,1
294,132,4633,1
295,132,4634,1
296,132,4635,1
297,132,4636,1
298,132,4637,1
299,132,4638,1
300,132,4639,1
301,132,4640,1
302,132,4641,1
303,132,4642,1
304,132,4643,1
305,132,4644,1
306,132,4646,1
307,132,4647,1
308,132,4720,1
309,132,4721,1
310,132,4722,1
311,132,4723,1
312,132,4724,1
313,132,4725,1
314,132,4726,1
315,132,4727,1
316,132,4728,1
317,132,4729,1
318,132,4730,1
319,132,4731,1
320,132,4732,1
321,132,4733,1
322,132,4734,1
323,132,4735,1
324,132,4736,1
325,132,4737,1
326,132,4738,1
327,132,4739,1
328,132,4740,1
329,132,4741,1
330,132,4742,1
331,132,4743,1
332,132,4849,1
333,132,4650,1
334,132,4850,1
335,132,4851,1
336,132,4852,1
337,132,4853,1
338,132,4854,1
339,132,4855,1
340,132,4856,1
341,132,4974,1
342,132,4975,1
343,132,4976,1
344,132,4977,1
345,132,4978,1
346,132,4979,1
347,132,4980,1
348,132,4981,1
349,132,4982,1
350,132,4983,1
351,132,4986,1
352,132,4988,1
353,132,4989,1
354,132,4990,1
355,132,4991,1
356,132,4992,1
357,132,4993,1
358,132,4994,1
359,132,4648,1
360,132,4996,1
361,115,5537,1
362,115,5538,1
363,115,5539,1
364,115,5540,1
365,115,5541,1
366,115,5542,1
367,115,5543,1
368,115,5544,1
369,115,5545,1
370,115,5546,1
371,115,5547,1
372,115,5531,1
373,115,5548,1
374,115,5549,1
375,115,5550,1
376,115,5551,1
377,115,5552,1
378,115,5553,1
379,115,5554,1
380,115,5555,1
381,115,5556,1
382,115,5557,1
383,37,5769,1
384,37,5772,1
385,37,5776,1
386,37,5781,1
387,37,5782,1
388,37,5783,1
389,37,5784,1
390,37,5785,1
391,37,5786,1
392,37,5788,1
393,37,5789,1
394,37,5790,1
395,37,5791,1
396,37,5792,1
397,37,5793,1
398,37,5794,1
399,37,5795,1
400,37,5796,1
401,37,5797,1
402,37,5798,1
403,37,5799,1
404,37,5800,1
405,37,5801,1
406,37,5802,1
407,37,5803,1
408,37,5804,1
409,37,5805,1
410,37,5806,1
411,37,5807,1
412,37,5808,1
413,37,5809,1
414,37,5810,1
415,37,5811,1
416,37,5812,1
417,37,5813,1
418,37,5814,1
419,37,5815,1
420,37,5816,1
421,37,5817,1
422,37,5818,1
423,37,5819,1
424,37,5820,1
425,37,5821,1
426,37,5822,1
427,37,5823,1
428,37,5824,1
429,37,5825,1
430,37,5826,1
431,37,5827,1
432,37,5828,1
433,37,5829,1
434,37,5830,1
435,37,5831,1
436,37,5832,1
437,37,5833,1
438,37,5834,1
439,37,5835,1
440,37,5836,1
441,37,5838,1
442,37,5839,1
443,37,5840,1
444,37,5841,1
445,37,5843,1
446,37,5844,1
447,37,5845,1
448,37,5846,1
449,37,5848,1
450,37,5849,1
451,37,5850,1
452,37,5851,1
453,37,5852,1
454,37,5853,1
455,37,5854,1
456,37,5855,1
457,37,5856,1
458,37,5857,1
459,37,5858,1
460,37,5859,1
461,37,5860,1
462,37,5861,1
463,37,5862,1
464,37,5863,1
465,37,5864,1
466,37,5865,1
467,37,5866,1
468,37,5867,1
469,37,5868,1
470,37,5869,1
471,37,5870,1
472,37,5871,1
473,37,5872,1
474,37,5873,1
475,37,5874,1
476,37,5875,1
477,37,5876,1
478,37,5877,1
479,37,5878,1
480,37,5879,1
481,37,5880,1
482,37,5881,1
483,37,5882,1
484,37,5883,1
485,37,5884,1
486,37,5885,1
487,37,5886,1
488,37,5887,1
489,37,5888,1
490,37,5889,1
491,37,5890,1
492,37,5891,1
493,37,5892,1
494,37,5893,1
495,37,5894,1
496,37,5895,1
497,37,5896,1
498,37,5897,1
499,37,5898,1
500,37,5899,1
501,37,5900,1
502,37,5901,1
503,37,5902,1
504,37,5903,1
505,37,5904,1
506,37,5905,1
507,37,5907,1
508,37,5908,1
509,37,5909,1
510,37,5910,1
511,37,5911,1
512,37,5912,1
513,37,5913,1
514,37,5914,1
515,37,5915,1
516,37,5916,1
517,37,5917,1
518,37,5918,1
519,37,5919,1
520,37,5920,1
521,37,5921,1
522,37,5922,1
523,37,5923,1
524,37,5924,1
525,37,5925,1
526,37,5926,1
527,37,5927,1
528,37,5928,1
529,37,5929,1
530,37,5930,1
531,37,5932,1
532,37,5933,1
533,37,5934,1
534,37,5935,1
535,37,6137,1
536,37,6138,1
537,37,6139,1
538,37,6140,1
539,37,6141,1
540,20,7920,1
541,20,8133,1
542,20,8134,1
543,20,8135,1
544,20,8136,1
545,20,8137,1
546,20,8138,1
547,20,8139,1
548,20,8140,1
549,20,8141,1
550,20,8142,1
551,20,8143,1
552,20,8144,1
553,20,8145,1
554,20,8146,1
555,20,8147,1
556,20,8148,1
557,20,8149,1
558,20,8150,1
559,20,8151,1
560,20,8152,1
561,20,8153,1
562,20,8154,1
563,20,8155,1
564,20,8156,1
565,20,8157,1
566,20,8158,1
567,20,8159,1
568,20,8160,1
569,20,8161,1
570,78,9252,1
571,78,9253,1
572,78,9254,1
573,78,9255,1
574,78,9256,1
575,78,9257,1
576,78,9258,1
577,78,9259,1
578,78,9260,1
579,78,9261,1
580,78,9262,1
581,78,9263,1
582,78,9264,1
583,78,9265,1
584,78,9266,1
585,78,9267,1
586,78,9268,1
587,78,9269,1
588,78,9270,1
589,78,9271,1
590,78,9272,1
591,78,9273,1
592,78,9274,1
593,78,9275,1
594,104,5842,1
595,104,9529,1
596,104,5773,1
597,104,5837,1
598,104,5847,1
599,104,9530,1
600,104,5774,1
601,104,9531,1
602,104,9532,1
603,104,9533,1
604,104,9534,1
605,104,9535,1
606,104,9536,1
607,104,9537,1
608,104,9538,1
609,104,9539,1
610,104,9540,1
611,104,9541,1
612,104,9542,1
613,104,9543,1
614,104,9544,1
615,140,9864,1
616,140,9865,1
617,140,9866,1
618,140,9914,1
619,140,9915,1
620,140,9916,1
621,140,9917,1
622,140,9918,1
623,140,9919,1
624,140,9920,1
625,140,9921,1
626,140,9963,1
627,140,9964,1
628,140,9965,1
629,140,9966,1
630,140,9967,1
631,140,9968,1
632,140,9969,1
633,140,9970,1
634,140,9971,1
635,140,9972,1
636,140,9973,1
637,140,9974,1
638,140,9975,1
639,140,10056,1
640,140,10057,1
641,140,10058,1
642,146,10835,1
643,146,10836,1
644,146,10837,1
645,146,10838,1
646,146,10839,1
647,146,10840,1
648,146,10841,1
649,146,10842,1
650,146,10843,1
651,146,10844,1
652,146,10845,1
653,146,10846,1
654,146,10847,1
655,146,10848,1
656,146,10849,1
657,146,10850,1
658,146,10851,1
659,146,10852,1
660,146,10853,1
661,146,10854,1
662,146,10855,1
663,146,10856,1
664,146,10857,1
665,146,10858,1
666,146,10859,1
667,146,10860,1
668,146,10861,1
669,146,10862,1
670,146,10863,1
671,146,10864,1
672,146,10865,1
673,146,10866,1
674,146,10867,1
675,146,10868,1
676,146,10869,1
677,146,10870,1
678,146,10871,1
679,146,10872,1
680,146,10873,1
681,146,10874,1
682,146,10875,1
683,146,10876,1
684,146,10877,1
685,146,10878,1
686,146,10879,1
687,146,10880,1
688,146,10881,1
689,146,10882,1
690,146,10883,1
691,146,10884,1
692,146,10885,1
693,146,10886,1
694,146,10887,1
695,146,10888,1
696,146,10889,1
697,146,10890,1
698,146,10891,1
699,146,10892,1
700,146,10893,1
701,146,10894,1
702,146,10895,1
703,146,10896,1
704,146,10897,1
705,146,10898,1
706,146,10899,1
707,146,10900,1
708,146,10901,1
709,146,10902,1
710,146,10903,1
711,146,10904,1
712,146,10905,1
713,146,10906,1
714,146,10907,1
715,146,10908,1
716,146,10909,1
717,146,10910,1
718,146,10911,1
719,146,10912,1
720,146,10913,1
721,146,10914,1
722,146,10915,1
723,146,10916,1
724,146,10917,1
725,146,10918,1
726,146,10919,1
727,146,10920,1
728,146,10921,1
729,146,10922,1
730,146,10923,1
731,146,10924,1
732,146,10925,1
733,146,10926,1
734,146,10927,1
735,146,10928,1
736,146,10929,1
737,146,10930,1
738,146,10931,1
739,146,10932,1
740,146,10933,1
741,146,10934,1
742,146,10935,1
743,146,10936,1
744,146,10937,1
745,146,10938,1
746,146,10939,1
747,146,10940,1
748,146,10941,1
749,146,10942,1
750,146,10943,1
751,146,10944,1
752,146,10945,1
753,146,10946,1
754,146,10947,1
755,146,10948,1
756,146,10949,1
757,146,10950,1
758,146,10951,1
759,146,10952,1
760,146,10953,1
761,146,10954,1
762,146,10955,1
763,146,10956,1
764,146,10957,1
765,146,10958,1
766,146,10959,1
767,146,10960,1
768,146,10961,1
769,146,10962,1
770,146,10963,1
771,146,10964,1
772,146,10965,1
773,146,10966,1
774,146,10967,1
775,146,10968,1
776,146,10969,1
777,146,10970,1
778,146,10971,1
779,146,10972,1
780,146,10973,1
781,146,10974,1
782,146,10975,1
783,146,10976,1
784,146,10977,1
785,146,10978,1
786,146,10979,1
787,146,10980,1
788,146,10981,1
789,146,10982,1
790,146,10983,1
791,146,10984,1
792,146,10985,1
793,146,10986,1
794,146,10987,1
795,146,10988,1
796,146,10989,1
797,146,10990,1
798,146,10991,1
799,146,10992,1
800,146,10993,1
801,146,10994,1
802,146,10995,1
803,146,10996,1
804,146,10997,1
805,146,10998,1
806,146,10999,1
807,146,11000,1
808,146,11001,1
809,146,11002,1
810,146,11003,1
811,146,11004,1
812,146,11005,1
813,146,11006,1
814,146,11007,1
815,146,11008,1
816,146,11009,1
817,146,11010,1
818,146,11011,1
819,146,11012,1
820,146,11013,1
821,146,11014,1
822,146,11015,1
823,146,11016,1
824,146,11017,1
825,146,11018,1
826,146,11019,1
827,146,11020,1
828,146,11021,1
829,146,11022,1
830,146,11023,1
831,146,11024,1
832,146,11025,1
833,146,11026,1
834,146,11027,1
835,146,11028,1
836,146,11029,1
837,146,11030,1
838,146,11031,1
839,146,11032,1
840,146,11033,1
841,146,11034,1
842,146,11035,1
843,146,11036,1
844,146,11037,1
845,146,11038,1
846,146,11039,1
847,146,11040,1
848,146,11041,1
849,146,11042,1
850,146,11043,1
851,146,11044,1
852,146,11045,1
853,146,11046,1
854,146,11047,1
855,146,11048,1
856,146,11049,1
857,146,11050,1
858,146,11051,1
859,146,11052,1
860,146,11053,1
861,146,11054,1
862,146,11055,1
863,146,11056,1
864,146,11057,1
865,146,11058,1
866,146,11059,1
867,146,11060,1
868,146,11061,1
869,146,11062,1
870,146,11063,1
871,146,11064,1
872,146,11065,1
873,146,11066,1
874,146,11067,1
875,146,11068,1
876,146,11069,1
877,146,11070,1
878,146,11071,1
879,146,11072,1
880,146,11073,1
881,146,11074,1
882,146,11075,1
883,146,11076,1
884,146,11077,1
885,146,11078,1
886,146,11079,1
887,146,11080,1
888,146,11081,1
889,146,11082,1
890,146,11083,1
891,146,11084,1
892,146,11085,1
893,146,11086,1
894,146,11087,1
895,146,11088,1
896,146,11089,1
897,146,11090,1
898,146,11091,1
899,146,11092,1
900,146,11093,1
901,146,11094,1
902,146,11095,1
903,146,11096,1
904,146,11097,1
905,146,11098,1
906,146,11099,1
907,146,11100,1
908,146,11101,1
909,146,11102,1
910,146,11103,1
911,146,11104,1
912,146,11105,1
913,146,11106,1
914,146,11107,1
915,146,11108,1
916,146,11109,1
917,146,11110,1
918,146,11111,1
919,146,11112,1
920,146,11113,1
921,146,11114,1
922,146,11115,1
923,146,11116,1
924,146,11117,1
925,146,11118,1
926,146,11119,1
927,146,11120,1
928,146,11121,1
929,146,11122,1
930,146,11123,1
931,146,11124,1
932,146,11125,1
933,146,11126,1
934,146,11127,1
935,146,11128,1
936,146,11129,1
937,146,11130,1
938,146,11131,1
939,146,11132,1
940,146,11133,1
941,146,11134,1
942,146,11135,1
943,146,11136,1
944,146,11137,1
945,146,11138,1
946,146,11139,1
947,146,11140,1
948,146,11141,1
949,146,11142,1
950,146,11143,1
951,146,11144,1
952,146,11145,1
953,146,11146,1
954,146,11147,1
955,146,11148,1
956,146,11149,1
957,146,11150,1
958,146,11151,1
959,146,11152,1
960,146,11153,1
961,146,11154,1
962,146,11155,1
963,146,11156,1
964,146,11157,1
965,146,11158,1
966,146,11159,1
967,146,11160,1
968,146,11161,1
969,146,11162,1
970,146,11163,1
971,146,11164,1
972,146,11165,1
973,146,11166,1
974,146,11167,1
975,146,11168,1
976,146,11169,1
977,146,11170,1
978,146,11171,1
979,146,11172,1
980,146,11173,1
981,146,11174,1
982,146,11175,1
983,146,11176,1
984,146,11177,1
985,146,11178,1
986,146,11179,1
987,146,11180,1
988,146,11181,1
989,146,11182,1
990,146,11183,1
991,146,11184,1
992,146,11185,1
993,146,11186,1
994,146,11187,1
995,146,11188,1
996,146,11189,1
997,146,11190,1
998,146,11191,1
999,146,11192,1
1000,146,11193,1
1001,146,11194,1
1002,146,11195,1
1003,146,11196,1
1004,146,11197,1
1005,146,11198,1
1006,146,11199,1
1007,146,11200,1
1008,146,11201,1
1009,146,11202,1
1010,146,11203,1
1011,146,11204,1
1012,146,11205,1
1013,146,11206,1
1014,146,11207,1
1015,146,11208,1
1016,146,11209,1
1017,146,11210,1
1018,146,11211,1
1019,146,11212,1
1020,146,11213,1
1021,146,11214,1
1022,146,11215,1
1023,146,11216,1
1024,146,11217,1
1025,146,11218,1
1026,146,11219,1
1027,146,11220,1
1028,146,11221,1
1029,146,11222,1
1030,146,11223,1
1031,146,11224,1
1032,146,11225,1
1033,146,11226,1
1034,146,11227,1
1035,146,11228,1
1036,146,11229,1
1037,146,11230,1
1038,146,11231,1
1039,146,11232,1
1040,146,11233,1
1041,146,11234,1
1042,161,13382,1
1043,161,13383,1
1044,161,13384,1
1045,161,13385,1
1046,161,13386,1
1047,161,13387,1
1048,161,13388,1
1049,161,13389,1
1050,161,13390,1
1051,161,13391,1
1052,161,13392,1
1053,161,13393,1
1054,161,13394,1
1055,161,13395,1
1056,161,13396,1
1057,161,13397,1
1058,179,15965,1
1059,179,15966,1
1060,179,15967,1
1061,179,15968,1
1062,179,15969,1
1063,179,15970,1
1064,179,15971,1
1065,179,15972,1
1066,179,15973,1
1067,179,15974,1
1068,179,15975,1
1069,179,15976,1
1070,179,15977,1
1071,179,15978,1
1072,179,15979,1
1073,179,15980,1
1074,179,15981,1
1075,179,15982,1
1076,179,15983,1
1077,179,15984,1
1078,179,15985,1
1079,179,15986,1
1080,179,15987,1
1081,179,15988,1
1082,179,15989,1
1083,179,15990,1
1084,179,15991,1
1085,179,15992,1
1086,179,15993,1
1087,179,15994,1
1088,179,15995,1
1089,179,15996,1
1090,179,15997,1
1091,179,15998,1
1092,179,15999,1
1093,179,16000,1
1094,179,16001,1
1095,179,16002,1
1096,179,16003,1
1097,179,16004,1
1098,179,16005,1
1099,179,16006,1
1100,179,16007,1
1101,179,16008,1
1102,179,16009,1
1103,179,16010,1
1104,179,16011,1
1105,179,16012,1
1106,179,16013,1
1107,179,16014,1
1108,179,16015,1
1109,179,16016,1
1110,179,16017,1
1111,179,16018,1
1112,179,16019,1
1113,179,16020,1
1114,179,16021,1
1115,179,16022,1
1116,179,16023,1
1117,179,16024,1
1118,179,16025,1
1119,179,16026,1
1120,179,16027,1
1121,179,16028,1
1122,179,16029,1
1123,179,16030,1
1124,179,16031,1
1125,179,16032,1
1126,179,16033,1
1127,179,16034,1
1128,179,16035,1
1129,179,16036,1
1130,179,16037,1
1131,179,16038,1
1132,179,16039,1
1133,179,16040,1
1134,179,16041,1
1135,179,16042,1
1136,179,16043,1
1137,179,16044,1
1138,179,16045,1
1139,179,16046,1
1140,179,16047,1
1141,179,16048,1
1142,179,16049,1
1143,179,16050,1
1144,179,16051,1
1145,179,16052,1
1146,179,16053,1
1147,179,16054,1
1148,179,16055,1
1149,179,16056,1
1150,179,16057,1
1151,179,16058,1
1152,179,16059,1
1153,179,16060,1
1154,179,16061,1
1155,179,16062,1
1156,179,16063,1
1157,179,16064,1
1158,179,16065,1
1159,179,16066,1
1160,179,16067,1
1161,179,16068,1
1162,179,16069,1
1163,179,16070,1
1164,179,16071,1
1165,179,16072,1
1166,179,16073,1
1167,179,16074,1
1168,179,16075,1
1169,179,16076,1
1170,179,16077,1
1171,179,16078,1
1172,179,16079,1
1173,179,16080,1
1174,179,16081,1
1175,179,16082,1
1176,179,16083,1
1177,179,16084,1
1178,179,16085,1
1179,179,16086,1
1180,179,16087,1
1181,179,16088,1
1182,179,16089,1
1183,179,16090,1
1184,179,16091,1
1185,179,16092,1
1186,179,16093,1
1187,179,16094,1
1188,179,16095,1
1189,179,16096,1
1190,179,16097,1
1191,179,16098,1
1192,179,16099,1
1193,179,16100,1
1194,179,16101,1
1195,179,16102,1
1196,179,16103,1
1197,179,16104,1
1198,179,16105,1
1199,179,16106,1
1200,179,16107,1
1201,179,16108,1
1202,179,16109,1
1203,179,16110,1
1204,179,16111,1
1205,179,16112,1
1206,179,16113,1
1207,179,16114,1
1208,179,16115,1
1209,179,16116,1
1210,179,16117,1
1211,179,16118,1
1212,179,16119,1
1213,179,16120,1
1214,179,16121,1
1215,179,16122,1
1216,179,16123,1
1217,179,16124,1
1218,179,16125,1
1219,179,16126,1
1220,179,16127,1
1221,179,16128,1
1222,179,16129,1
1223,179,16130,1
1224,179,16131,1
1225,179,16132,1
1226,179,16133,1
1227,179,16134,1
1228,179,16135,1
1229,179,16136,1
1230,179,16137,1
1231,179,16138,1
1232,179,16139,1
1233,179,16140,1
1234,179,16141,1
1235,179,16142,1
1236,179,16143,1
1237,179,16144,1
1238,179,16145,1
1239,179,16146,1
1240,179,16147,1
1241,179,16148,1
1242,179,16149,1
1243,179,16150,1
1244,179,16151,1
1245,179,16152,1
1246,179,16153,1
1247,179,16154,1
1248,179,16155,1
1249,179,16156,1
1250,179,16157,1
1251,179,16158,1
1252,179,16159,1
1253,179,16160,1
1254,179,16161,1
1255,179,16162,1
1256,179,16163,1
1257,179,16164,1
1258,179,16165,1
1259,179,16166,1
1260,179,16167,1
1261,179,16168,1
1262,179,16169,1
1263,179,16170,1
1264,179,16171,1
1265,179,16172,1
1266,179,16173,1
1267,179,16174,1
1268,179,16175,1
1269,179,16176,1
1270,179,16177,1
1271,179,16178,1
1272,179,16179,1
1273,179,16180,1
1274,179,16181,1
1275,179,16182,1
1276,179,16183,1
1277,179,16184,1
1278,179,16185,1
1279,179,16186,1
1280,179,16187,1
1281,179,16188,1
1282,179,16189,1
1283,179,16190,1
1284,179,16191,1
1285,199,18455,1
1286,199,18456,1
1287,199,18457,1
1288,199,18458,1
1289,199,18459,1
1290,199,18460,1
1291,199,18461,1
1292,199,18462,1
1293,199,18463,1
1294,199,18464,1
1295,199,18465,1
1296,199,18466,1
1297,199,18467,1
1298,199,18468,1
1299,199,18469,1
1300,199,18470,1
1301,199,18471,1
1302,199,18472,1
1303,199,18473,1
1304,199,18474,1
1305,199,18475,1
1306,199,18476,1
1307,199,18477,1
1308,199,18478,1
1309,199,18479,1
1310,199,18480,1
1311,199,18481,1
1312,199,18482,1
1313,199,18483,1
1314,199,18484,1
1315,199,18485,1
1316,199,18486,1
1317,199,18487,1
1318,199,18488,1
1319,199,18489,1
1320,199,18490,1
1321,199,18491,1
1322,199,18492,1
1323,199,18493,1
1324,199,18494,1
1325,199,18495,1
1326,199,18496,1
1327,199,18497,1
1328,199,18498,1
1329,199,18499,1
1330,199,18500,1
1331,199,18501,1
1332,199,18502,1
1333,199,18503,1
1334,199,18504,1
1335,199,18505,1
1336,199,18506,1
1337,199,18507,1
1338,199,18508,1
1339,199,18509,1
1340,199,18510,1
1341,199,18511,1
1342,199,18512,1
1343,199,18513,1
1344,199,18514,1
1345,199,18515,1
1346,199,18516,1
1347,199,18517,1
1348,199,18518,1
1349,199,18519,1
1350,199,18520,1
1351,199,18521,1
1352,199,18522,1
1353,199,18523,1
1354,199,18524,1
1355,199,18525,1
1356,199,18526,1
1357,199,18527,1
1358,199,18528,1
1359,199,18529,1
1360,199,18530,1
1361,199,18531,1
1362,199,18532,1
1363,199,18533,1
1364,199,18534,1
1365,199,18535,1
1366,199,18536,1
1367,199,18537,1
1368,199,18538,1
1369,199,18539,1
1370,199,18540,1
1371,199,18541,1
1372,200,18542,1
1373,200,18543,1
1374,200,18544,1
1375,200,18545,1
1376,200,18546,1
1377,200,18547,1
1378,200,18548,1
1379,200,18549,1
1380,200,18550,1
1381,200,18551,1
1382,200,18552,1
1383,200,18553,1
1384,200,18554,1
1385,200,18555,1
1386,200,18556,1
1387,200,18557,1
1388,200,18558,1
1389,200,18559,1
1390,200,18560,1
1391,200,18561,1
1392,200,18562,1
1393,200,18563,1
1394,200,18564,1
1395,200,18565,1
1396,200,18566,1
1397,200,18567,1
1398,200,18568,1
1399,200,18569,1
1400,200,18570,1
1401,200,18571,1
1402,200,18572,1
1403,200,18573,1
1404,202,18780,1
1405,202,18781,1
1406,202,18782,1
1407,202,18783,1
1408,202,18784,1
1409,202,18785,1
1410,202,18786,1
1411,202,18787,1
1412,202,18788,1
1413,202,18789,1
1414,202,18790,1
1415,202,18791,1
1416,202,18792,1
1417,202,18793,1
1418,202,18794,1
1419,202,18795,1
1420,202,18796,1
1421,202,18797,1
1422,202,18798,1
1423,202,18799,1
1424,202,18800,1
1425,202,18801,1
1426,202,18802,1
1427,202,18803,1
1428,202,18804,1
1429,202,18805,1
1430,202,18806,1
1431,202,18807,1
1432,202,18808,1
1433,202,18809,1
1434,202,18810,1
1435,202,18811,1
1436,202,18812,1
1437,202,18813,1
1438,202,18814,1
1439,202,18815,1
1440,202,18816,1
1441,202,18817,1
1442,202,18818,1
1443,202,18819,1
1444,202,18820,1
1445,202,18821,1
1446,202,18822,1
1447,202,18823,1
1448,202,18824,1
1449,202,18825,1
1450,202,18826,1
1451,202,18827,1
1452,202,18828,1
1453,202,18829,1
1454,202,18830,1
1455,202,18831,1
1456,202,18832,1
1457,202,18833,1
1458,202,18834,1
1459,202,18835,1
1460,202,18836,1
1461,202,18837,1
1462,202,18838,1
1463,202,18839,1
1464,202,18840,1
1465,202,18841,1
1466,202,18842,1
1467,202,18843,1
1468,202,18844,1
1469,202,18845,1
1470,202,18846,1
1471,202,18847,1
1472,202,18848,1
1473,202,18849,1
1474,202,18850,1
1475,202,18851,1
1476,202,18852,1
1477,202,18853,1
1478,202,18854,1
1479,202,18855,1
1480,202,18856,1
1481,202,18857,1
1482,202,18858,1
1483,202,18859,1
1484,202,18860,1
1485,202,18861,1
1486,202,18862,1
1487,202,18863,1
1488,202,18864,1
1489,202,18865,1
1490,202,18866,1
1491,202,18867,1
1492,202,18868,1
1493,202,18869,1
1494,202,18870,1
1495,202,18871,1
1496,202,18872,1
