,ligand_name,sequence_id,label
309,119,312,1
310,119,313,1
311,119,314,1
312,119,315,1
313,119,316,1
314,119,317,1
315,119,318,1
316,119,319,1
317,119,320,1
318,119,321,1
319,119,322,1
320,119,323,1
321,119,324,1
322,119,325,1
323,119,326,1
324,119,327,1
325,119,328,1
326,119,329,1
327,119,330,1
328,119,331,1
329,119,332,1
330,119,333,1
331,119,334,1
332,119,335,1
333,119,336,1
334,119,337,1
335,119,338,1
336,119,339,1
337,119,340,1
338,119,341,1
339,119,342,1
340,119,343,1
341,119,344,1
342,119,345,1
343,119,346,1
344,119,347,1
345,119,348,1
346,119,349,1
347,119,350,1
348,119,351,1
349,119,352,1
350,119,353,1
351,119,354,1
352,119,355,1
353,119,356,1
354,119,357,1
355,119,358,1
356,119,359,1
357,119,360,1
358,119,361,1
359,119,362,1
360,119,363,1
361,119,364,1
362,119,365,1
363,119,366,1
364,119,367,1
365,119,368,1
366,119,369,1
367,119,370,1
368,119,371,1
369,119,372,1
370,119,373,1
371,119,374,1
372,119,375,1
373,119,376,1
374,119,377,1
375,119,378,1
376,119,379,1
377,119,380,1
378,119,381,1
379,119,382,1
380,119,383,1
381,119,384,1
382,119,385,1
383,119,386,1
384,119,387,1
385,119,388,1
386,119,389,1
387,119,390,1
388,119,391,1
389,119,392,1
390,119,393,1
391,119,394,1
392,119,395,1
393,119,396,1
394,119,397,1
395,119,398,1
396,119,399,1
397,119,400,1
398,119,401,1
399,119,402,1
400,119,403,1
401,119,404,1
402,119,405,1
403,119,406,1
404,119,407,1
405,119,408,1
406,119,409,1
407,119,410,1
408,119,411,1
409,119,412,1
410,119,413,1
411,119,414,1
412,119,415,1
413,119,416,1
414,119,417,1
415,119,418,1
416,119,419,1
417,119,420,1
418,119,421,1
419,119,422,1
420,119,423,1
421,119,424,1
422,119,425,1
423,119,426,1
424,119,427,1
425,119,428,1
426,119,429,1
427,119,430,1
428,119,431,1
429,119,432,1
430,119,433,1
431,119,434,1
432,119,435,1
433,119,436,1
434,119,437,1
435,119,438,1
436,119,439,1
437,119,440,1
438,119,441,1
439,119,442,1
440,119,443,1
441,119,444,1
442,119,445,1
443,119,446,1
444,119,447,1
445,119,448,1
446,119,449,1
447,119,450,1
448,119,451,1
449,119,452,1
450,119,453,1
451,119,454,1
452,119,455,1
453,119,456,1
454,119,457,1
455,119,458,1
456,119,459,1
457,119,460,1
458,119,461,1
459,119,462,1
460,119,463,1
461,119,464,1
462,119,465,1
463,119,466,1
464,119,467,1
465,119,468,1
466,119,469,1
467,119,470,1
468,119,471,1
469,119,472,1
470,119,473,1
471,119,474,1
472,119,475,1
473,119,476,1
474,119,477,1
475,119,478,1
476,119,479,1
477,119,480,1
478,119,481,1
479,119,482,1
480,119,483,1
481,119,484,1
482,119,485,1
483,119,486,1
484,119,487,1
485,119,488,1
486,119,489,1
487,119,490,1
488,119,491,1
489,119,492,1
490,119,493,1
491,119,494,1
492,119,495,1
493,120,496,1
494,120,497,1
495,120,498,1
496,120,499,1
497,120,500,1
498,120,501,1
499,120,502,1
500,120,503,1
501,120,504,1
502,120,505,1
503,120,506,1
504,120,507,1
505,120,508,1
506,120,509,1
507,120,510,1
508,120,511,1
509,120,512,1
510,120,513,1
511,120,514,1
512,120,515,1
513,120,516,1
514,120,517,1
515,120,518,1
516,120,519,1
517,120,520,1
518,120,521,1
519,120,522,1
520,120,523,1
521,120,524,1
522,120,525,1
523,121,526,1
524,121,527,1
525,121,528,1
526,121,529,1
527,121,530,1
528,121,531,1
529,121,532,1
530,121,533,1
531,121,534,1
532,121,535,1
533,121,536,1
534,121,537,1
535,121,538,1
536,121,539,1
537,121,540,1
538,121,541,1
539,121,542,1
540,22,544,1
541,22,545,1
542,22,546,1
543,22,547,1
544,76,548,1
545,22,550,1
546,43,552,1
547,87,553,1
548,87,554,1
549,22,555,1
550,55,557,1
551,122,558,1
552,76,559,1
553,76,560,1
554,55,561,1
555,43,562,1
556,123,563,1
557,87,564,1
558,43,565,1
559,22,566,1
560,124,567,1
561,43,568,1
562,22,569,1
563,55,570,1
564,43,571,1
565,55,572,1
566,43,573,1
567,125,574,1
568,126,575,1
569,87,576,1
570,55,577,1
571,22,578,1
572,43,579,1
573,76,580,1
574,124,581,1
575,43,582,1
576,76,583,1
577,64,584,1
578,22,585,1
579,43,586,1
580,22,587,1
581,87,588,1
582,87,589,1
583,87,590,1
584,22,591,1
585,55,593,1
586,125,594,1
587,22,596,1
588,127,597,1
589,126,598,1
590,43,599,1
591,128,602,1
592,125,603,1
593,87,604,1
594,43,605,1
595,55,606,1
596,69,609,1
597,128,610,1
598,22,611,1
599,22,612,1
600,43,613,1
601,123,614,1
602,123,615,1
603,43,616,1
604,123,617,1
605,123,618,1
606,76,619,1
607,123,620,1
608,22,621,1
609,76,622,1
610,76,623,1
611,124,625,1
612,43,626,1
613,87,627,1
614,22,628,1
615,22,629,1
616,22,630,1
617,76,631,1
618,87,632,1
619,87,633,1
620,128,634,1
621,43,635,1
622,125,636,1
623,43,637,1
624,69,639,1
625,124,640,1
626,123,641,1
627,76,642,1
628,87,643,1
629,55,644,1
630,69,645,1
631,76,646,1
632,87,647,1
633,84,648,1
634,55,650,1
635,43,651,1
636,22,652,1
637,129,654,1
638,22,656,1
639,64,657,1
640,22,649,1
641,87,658,1
642,22,659,1
643,123,660,1
644,87,661,1
645,22,662,1
646,22,663,1
647,126,664,1
648,127,665,1
649,125,667,1
650,123,668,1
651,22,669,1
652,22,670,1
653,87,671,1
654,87,672,1
655,55,673,1
656,122,675,1
657,87,676,1
658,22,677,1
659,55,678,1
660,22,679,1
661,123,680,1
662,123,681,1
663,123,682,1
664,43,683,1
665,43,684,1
666,69,685,1
667,22,686,1
668,43,687,1
669,125,688,1
670,87,689,1
671,22,692,1
672,43,694,1
673,123,695,1
674,76,696,1
675,123,697,1
676,22,698,1
677,55,699,1
678,87,551,1
679,43,700,1
680,64,701,1
681,64,702,1
682,43,703,1
683,129,704,1
684,87,674,1
685,123,705,1
686,64,706,1
687,43,708,1
688,130,709,1
689,87,710,1
690,122,711,1
691,22,712,1
692,76,713,1
693,22,714,1
694,22,715,1
695,22,716,1
696,76,717,1
697,22,719,1
698,43,720,1
699,127,721,1
700,76,722,1
701,87,723,1
702,22,690,1
703,43,724,1
704,123,725,1
705,87,726,1
706,22,727,1
707,43,728,1
708,87,729,1
709,125,730,1
710,43,731,1
711,76,732,1
712,125,733,1
713,125,734,1
714,127,549,1
715,123,736,1
716,43,737,1
717,125,738,1
718,129,739,1
719,55,740,1
720,43,741,1
721,76,742,1
722,22,743,1
723,22,744,1
724,22,600,1
725,22,745,1
726,55,746,1
727,43,747,1
728,123,748,1
729,126,749,1
730,43,751,1
731,123,752,1
732,22,753,1
733,76,754,1
734,76,755,1
735,55,756,1
736,22,757,1
737,123,758,1
738,22,759,1
739,69,735,1
740,55,760,1
741,125,762,1
742,127,763,1
743,87,655,1
744,22,707,1
745,22,764,1
746,123,765,1
747,22,766,1
748,87,767,1
749,123,768,1
750,76,769,1
751,22,770,1
752,43,771,1
753,43,772,1
754,76,773,1
755,22,774,1
756,43,607,1
757,43,775,1
758,124,776,1
759,87,777,1
760,87,778,1
761,129,779,1
762,64,780,1
763,125,781,1
764,123,782,1
765,126,783,1
766,130,784,1
767,125,785,1
768,22,786,1
769,76,787,1
770,87,788,1
771,123,789,1
772,123,790,1
773,123,791,1
774,125,792,1
775,87,793,1
776,76,794,1
777,125,795,1
778,87,796,1
779,123,797,1
780,127,798,1
781,22,799,1
782,87,800,1
783,125,802,1
784,43,803,1
785,43,804,1
786,127,805,1
787,43,806,1
788,123,807,1
789,130,808,1
790,43,809,1
791,123,810,1
792,22,811,1
793,50,812,1
794,87,813,1
795,123,814,1
796,22,815,1
797,22,817,1
798,76,818,1
799,22,819,1
800,22,820,1
801,76,821,1
802,87,822,1
803,125,824,1
804,43,825,1
805,76,826,1
806,22,827,1
807,125,829,1
808,125,830,1
809,22,831,1
810,22,832,1
811,22,833,1
812,129,834,1
813,123,835,1
814,22,836,1
815,43,837,1
816,76,838,1
817,123,839,1
818,55,840,1
819,123,841,1
820,129,842,1
821,123,843,1
822,22,718,1
823,22,844,1
824,76,845,1
825,129,846,1
826,123,847,1
827,76,848,1
828,76,849,1
829,55,850,1
830,123,851,1
831,125,852,1
832,69,853,1
833,124,556,1
834,76,854,1
835,129,855,1
836,123,856,1
837,123,857,1
838,127,858,1
839,123,859,1
840,87,860,1
841,43,861,1
842,22,862,1
843,87,863,1
844,123,864,1
845,76,865,1
846,87,828,1
847,123,866,1
848,126,867,1
849,125,750,1
850,87,868,1
851,43,869,1
852,43,870,1
853,124,871,1
854,123,872,1
855,22,873,1
856,43,874,1
857,125,875,1
858,69,876,1
859,43,877,1
860,55,878,1
861,84,879,1
862,22,880,1
863,22,881,1
864,64,882,1
865,87,883,1
866,50,884,1
867,43,885,1
868,125,886,1
869,130,888,1
870,123,889,1
871,22,890,1
872,87,761,1
873,125,891,1
874,76,893,1
875,76,894,1
876,87,895,1
877,22,896,1
878,87,897,1
879,123,898,1
880,76,899,1
881,124,900,1
882,64,901,1
883,125,902,1
884,87,903,1
885,122,904,1
886,69,905,1
887,126,906,1
888,22,887,1
889,22,907,1
890,76,908,1
891,122,909,1
892,22,910,1
893,64,911,1
894,64,912,1
895,84,913,1
896,76,914,1
897,76,915,1
898,124,916,1
899,22,917,1
900,123,918,1
901,76,919,1
902,76,920,1
903,43,921,1
904,126,601,1
905,123,922,1
906,76,923,1
907,87,924,1
908,123,925,1
909,127,926,1
910,122,927,1
911,43,930,1
912,87,931,1
913,123,932,1
914,123,933,1
915,76,934,1
916,122,935,1
917,123,936,1
918,125,937,1
919,123,938,1
920,87,939,1
921,87,940,1
922,123,941,1
923,76,942,1
924,43,943,1
925,22,944,1
926,125,945,1
927,87,947,1
928,43,948,1
929,125,949,1
930,125,950,1
931,87,951,1
932,123,952,1
933,64,953,1
934,22,954,1
935,87,955,1
936,22,956,1
937,22,957,1
938,64,958,1
939,125,959,1
940,76,960,1
941,125,961,1
942,123,962,1
943,22,963,1
944,43,964,1
945,22,965,1
946,87,966,1
947,22,968,1
948,87,969,1
949,123,971,1
950,123,972,1
951,126,970,1
952,22,973,1
953,76,974,1
954,123,975,1
955,125,976,1
956,125,978,1
957,43,979,1
958,87,980,1
959,55,981,1
960,64,982,1
961,22,983,1
962,123,984,1
963,76,985,1
964,22,986,1
965,22,987,1
966,128,988,1
967,87,989,1
968,126,990,1
969,22,991,1
970,124,992,1
971,43,993,1
972,22,994,1
973,87,967,1
974,123,995,1
975,123,996,1
976,122,997,1
977,87,998,1
978,123,999,1
979,125,1000,1
980,128,1001,1
981,43,1002,1
982,43,1003,1
983,123,1004,1
984,123,1005,1
985,43,1006,1
986,123,1007,1
987,128,1008,1
988,123,1009,1
989,125,1010,1
990,22,1011,1
991,87,1012,1
992,22,1013,1
993,125,1014,1
994,125,1015,1
995,123,1016,1
996,22,1017,1
997,22,1018,1
998,125,1020,1
999,123,1021,1
1000,43,1022,1
1001,22,1023,1
1002,22,1024,1
1003,76,1025,1
1004,43,1026,1
1005,125,1027,1
1006,87,1028,1
1007,125,1029,1
1008,87,1030,1
1009,87,1031,1
1010,87,1032,1
1011,123,1033,1
1012,43,1034,1
1013,87,1035,1
1014,123,1036,1
1015,125,1037,1
1016,123,1038,1
1017,64,1039,1
1018,122,1040,1
1019,87,1041,1
1020,123,1042,1
1021,22,816,1
1022,123,1043,1
1023,55,1044,1
1024,122,1045,1
1025,123,1046,1
1026,123,1047,1
1027,87,1048,1
1028,123,1049,1
1029,125,1050,1
1030,87,1051,1
1031,87,1052,1
1032,125,1053,1
1033,87,1054,1
1034,124,1055,1
1035,123,1056,1
1036,130,1057,1
1037,22,1058,1
1038,76,1059,1
1039,76,1060,1
1040,22,1061,1
1041,126,1062,1
1042,22,1063,1
1043,76,1064,1
1044,76,1065,1
1045,123,1066,1
1046,125,1067,1
1047,87,1068,1
1048,43,1069,1
1049,125,1070,1
1050,64,1071,1
1051,22,653,1
1052,22,1072,1
1053,123,1073,1
1054,76,1074,1
1055,124,1076,1
1056,22,1077,1
1057,123,1078,1
1058,43,1079,1
1059,125,1080,1
1060,87,1081,1
1061,124,1082,1
1062,125,1083,1
1063,50,1084,1
1064,76,1085,1
1065,126,1086,1
1066,123,1087,1
1067,87,1088,1
1068,87,1089,1
1069,123,1090,1
1070,126,1091,1
1071,87,1092,1
1072,125,1093,1
1073,123,1094,1
1074,43,1095,1
1075,87,1096,1
1076,76,1097,1
1077,123,1098,1
1078,76,1099,1
1079,130,1100,1
1080,123,1101,1
1081,130,1102,1
1082,125,1103,1
1083,22,1104,1
1084,55,1105,1
1085,76,1106,1
1086,87,1107,1
1087,76,1108,1
1088,87,1109,1
1089,123,1110,1
1090,43,1111,1
1091,87,1112,1
1092,125,1113,1
1093,123,1114,1
1094,125,1115,1
1095,69,543,1
1096,125,1116,1
1097,123,1117,1
1098,43,1118,1
1099,123,1119,1
1100,123,1120,1
1101,64,1121,1
1102,76,1122,1
1103,76,1123,1
1104,123,1124,1
1105,87,1125,1
1106,76,1126,1
1107,123,1127,1
1108,22,1128,1
1109,125,1129,1
1110,22,1130,1
1111,76,1131,1
1112,69,693,1
1113,43,1132,1
1114,69,1133,1
1115,76,1134,1
1116,43,1136,1
1117,129,1137,1
1118,125,1138,1
1119,87,1139,1
1120,22,1140,1
1121,125,1141,1
1122,43,1142,1
1123,22,1143,1
1124,55,1144,1
1125,55,1145,1
1126,22,1146,1
1127,125,1147,1
1128,122,1148,1
1129,22,1149,1
1130,87,1150,1
1131,22,595,1
1132,123,1152,1
1133,123,1153,1
1134,22,1154,1
1135,64,1157,1
1136,87,1158,1
1137,69,1160,1
1138,22,1161,1
1139,124,1162,1
1140,125,1164,1
1141,43,1165,1
1142,43,1166,1
1143,55,1167,1
1144,43,1168,1
1145,124,1169,1
1146,55,1170,1
1147,55,1171,1
1148,127,1172,1
1149,55,1173,1
1150,43,1174,1
1151,43,1175,1
1152,55,1176,1
1153,43,1177,1
1154,43,1179,1
1155,43,1180,1
1156,43,1181,1
1157,55,1182,1
1158,69,1183,1
1159,55,1184,1
1160,87,1185,1
1161,43,1186,1
1162,43,1187,1
1163,87,1188,1
1164,22,1189,1
1165,87,1190,1
1166,55,1191,1
1167,43,1193,1
1168,43,1194,1
1169,43,1195,1
1170,55,1196,1
1171,43,1197,1
1172,43,1198,1
1173,55,1199,1
1174,69,592,1
1175,43,1200,1
1176,43,1201,1
1177,43,1192,1
1178,43,1202,1
1179,22,1203,1
1180,43,1204,1
1181,22,1205,1
1182,43,1206,1
1183,43,1207,1
1184,43,1209,1
1185,127,1210,1
1186,22,1211,1
1187,43,1212,1
1188,22,1213,1
1189,43,1214,1
1190,22,1215,1
1191,55,1216,1
1192,43,1217,1
1193,122,1218,1
1194,43,1220,1
1195,125,1222,1
1196,22,1223,1
1197,55,1224,1
1198,87,1225,1
1199,55,1227,1
1200,43,1228,1
1201,43,1231,1
1202,17,1232,1
1203,87,1233,1
1204,43,1234,1
1205,55,1235,1
1206,43,1236,1
1207,43,1237,1
1208,43,1238,1
1209,43,1239,1
1210,43,1240,1
1211,43,1241,1
1212,43,1242,1
1213,50,1243,1
1214,43,1244,1
1215,22,1245,1
1216,127,1246,1
1217,129,1247,1
1218,43,1248,1
1219,124,1249,1
1220,55,1250,1
1221,55,1251,1
1222,55,1252,1
1223,43,1253,1
1224,55,1254,1
1225,22,1255,1
1226,124,1256,1
1227,43,1257,1
1228,43,1258,1
1229,55,1259,1
1230,125,1260,1
1231,43,1261,1
1232,43,1262,1
1233,55,1263,1
1234,43,1264,1
1235,43,1265,1
1236,123,1266,1
1237,55,1267,1
1238,69,1268,1
1239,43,1269,1
1240,127,1270,1
1241,43,1271,1
1242,125,1272,1
1243,69,1273,1
1244,22,1163,1
1245,87,1274,1
1246,43,1275,1
1247,43,1276,1
1248,123,1277,1
1249,129,1278,1
1250,22,1279,1
1251,87,1280,1
1252,43,1281,1
1253,43,1282,1
1254,15,1283,1
1255,43,1284,1
1256,126,1285,1
1257,22,1286,1
1258,43,1287,1
1259,43,1288,1
1260,55,1289,1
1261,64,1290,1
1262,43,1219,1
1263,126,1291,1
1264,43,1293,1
1265,43,1294,1
1266,43,1295,1
1267,55,1296,1
1268,127,1297,1
1269,43,1298,1
1270,43,1299,1
1271,43,1300,1
1272,43,1301,1
1273,43,1302,1
1274,43,1305,1
1275,55,1306,1
1276,87,1307,1
1277,127,1308,1
1278,127,1309,1
1279,43,1310,1
1280,87,1311,1
1281,87,1312,1
1282,43,1313,1
1283,55,1314,1
1284,123,1315,1
1285,22,1316,1
1286,43,1317,1
1287,43,1318,1
1288,87,1319,1
1289,43,1320,1
1290,43,1321,1
1291,43,1323,1
1292,127,1324,1
1293,43,1325,1
1294,122,1326,1
1295,125,1327,1
1296,43,1328,1
1297,69,1178,1
1298,43,1329,1
1299,125,1330,1
1300,43,1331,1
1301,22,1332,1
1302,69,1333,1
1303,126,1334,1
1304,43,1336,1
1305,43,1337,1
1306,43,1338,1
1307,43,1339,1
1308,43,1340,1
1309,43,1341,1
1310,69,1342,1
1311,84,1343,1
1312,22,1135,1
1313,43,1344,1
1314,43,1345,1
1315,22,1346,1
1316,43,1347,1
1317,43,1348,1
1318,43,1349,1
1319,43,1351,1
1320,76,1352,1
1321,43,1353,1
1322,127,608,1
1323,55,1354,1
1324,43,1355,1
1325,87,1356,1
1326,69,1357,1
1327,43,1358,1
1328,43,1359,1
1329,127,1360,1
1330,43,1361,1
1331,43,1362,1
1332,43,1363,1
1333,43,1364,1
1334,43,1365,1
1335,43,1366,1
1336,69,1367,1
1337,43,1368,1
1338,43,1369,1
1339,43,1370,1
1340,43,1371,1
1341,122,1372,1
1342,87,638,1
1343,43,1373,1
1344,76,1374,1
1345,43,1375,1
1346,43,1376,1
1347,43,1377,1
1348,43,1378,1
1349,43,1379,1
1350,43,1380,1
1351,43,1381,1
1352,43,1384,1
1353,43,1385,1
1354,22,1386,1
1355,43,1387,1
1356,43,1388,1
1357,127,1389,1
1358,87,1390,1
1359,43,1391,1
1360,55,1392,1
1361,43,1393,1
1362,127,1394,1
1363,43,1395,1
1364,43,1396,1
1365,43,1322,1
1366,43,1397,1
1367,43,1399,1
1368,55,1400,1
1369,43,1335,1
1370,69,1383,1
1371,43,1401,1
1372,43,1402,1
1373,43,1403,1
1374,87,1075,1
1375,55,1404,1
1376,43,1405,1
1377,125,1406,1
1378,130,1407,1
1379,123,1408,1
1380,125,1409,1
1381,87,1303,1
1382,126,946,1
1383,69,1410,1
1384,87,1411,1
1385,22,1412,1
1386,123,1413,1
1387,43,1414,1
1388,43,1415,1
1389,64,1416,1
1390,126,1417,1
1391,87,1418,1
1392,43,1419,1
1393,123,1420,1
1394,123,1421,1
1395,76,1422,1
1396,87,1423,1
1397,43,1424,1
1398,43,1425,1
1399,123,1426,1
1400,43,1427,1
1401,43,1429,1
1402,43,1430,1
1403,43,1431,1
1404,43,1432,1
1405,126,1433,1
1406,125,1434,1
1407,87,1435,1
1408,87,1436,1
1409,127,1437,1
1410,43,1438,1
1411,43,1439,1
1412,43,1440,1
1413,123,1441,1
1414,87,1442,1
1415,87,1443,1
1416,43,1444,1
1417,43,1445,1
1418,69,1446,1
1419,43,1447,1
1420,69,1448,1
1421,87,1449,1
1422,43,1450,1
1423,125,1451,1
1424,43,1452,1
1425,43,1453,1
1426,43,1454,1
1427,87,1398,1
1428,43,1455,1
1429,43,1456,1
1430,55,1457,1
1431,43,1458,1
1432,126,1459,1
1433,22,1461,1
1434,87,1462,1
1435,127,1464,1
1436,43,1465,1
1437,127,1466,1
1438,87,1467,1
1439,43,1468,1
1440,76,1469,1
1441,69,1470,1
1442,43,1471,1
1443,125,1472,1
1444,87,1230,1
1445,43,1473,1
1446,22,1474,1
1447,122,1475,1
1448,22,1428,1
1449,43,1476,1
1450,123,1477,1
1451,87,1478,1
1452,43,1479,1
1453,43,892,1
1454,87,1480,1
1455,123,1481,1
1456,123,1482,1
1457,123,1483,1
1458,43,1484,1
1459,43,1485,1
1460,43,1486,1
1461,43,1487,1
1462,43,1488,1
1463,43,1489,1
1464,43,1490,1
1465,43,1491,1
1466,124,1208,1
1467,126,1492,1
1468,123,1493,1
1469,123,1494,1
1470,22,1495,1
1471,87,1496,1
1472,22,1497,1
1473,87,1498,1
1474,125,1499,1
1475,43,801,1
1476,87,1221,1
1477,43,1500,1
1478,125,1501,1
1479,43,1502,1
1480,123,1503,1
1481,43,1504,1
1482,69,1505,1
1483,22,1506,1
1484,87,1507,1
1485,123,1508,1
1486,123,1509,1
1487,55,1510,1
1488,43,1511,1
1489,129,1512,1
1490,43,1513,1
1491,43,1514,1
1492,43,1515,1
1493,22,1516,1
1494,125,1517,1
1495,87,1518,1
1496,123,1519,1
1497,43,1520,1
1498,125,1460,1
1499,43,1521,1
1500,125,1522,1
1501,43,1523,1
1502,43,1524,1
1503,125,1525,1
1504,43,1526,1
1505,87,1527,1
1506,129,1528,1
1507,125,1529,1
1508,125,1530,1
1509,43,1531,1
1510,69,1156,1
1511,43,1532,1
1512,87,1533,1
1513,43,1534,1
1514,123,1535,1
1515,43,1536,1
1516,64,1537,1
1517,43,1538,1
1518,129,1019,1
1519,125,1539,1
1520,87,1540,1
1521,123,1542,1
1522,43,1543,1
1523,87,1544,1
1524,129,1545,1
1525,125,1546,1
1526,43,1547,1
1527,43,1548,1
1528,123,1549,1
1529,124,1155,1
1530,87,1550,1
1531,122,1551,1
1532,55,1553,1
1533,127,1554,1
1534,87,823,1
1535,87,1555,1
1536,125,1556,1
1537,125,1557,1
1538,125,1558,1
1539,87,1559,1
1540,43,1560,1
1541,87,1561,1
1542,22,1562,1
1543,22,1563,1
1544,43,1564,1
1545,64,1565,1
1546,84,1566,1
1547,43,1567,1
1548,125,1568,1
1549,43,1569,1
1550,55,1570,1
1551,43,1571,1
1552,69,1572,1
1553,87,1573,1
1554,69,1574,1
1555,129,1575,1
1556,87,1576,1
1557,22,1577,1
1558,22,1578,1
1559,69,1579,1
1560,122,1580,1
1561,122,1581,1
1562,87,1582,1
1563,123,1583,1
1564,87,1584,1
1565,123,1585,1
1566,55,1586,1
1567,125,1587,1
1568,87,1588,1
1569,22,1589,1
1570,87,1590,1
1571,122,1591,1
1572,87,1592,1
1573,43,1593,1
1574,125,1594,1
1575,22,1595,1
1576,123,1596,1
1577,76,1597,1
1578,87,1350,1
1579,123,1598,1
1580,87,1599,1
1581,22,1600,1
1582,22,1601,1
1583,87,1304,1
1584,43,1603,1
1585,129,1604,1
1586,123,1605,1
1587,76,1606,1
1588,87,1552,1
1589,43,1608,1
1590,123,1609,1
1591,43,1610,1
1592,87,1611,1
1593,87,1612,1
1594,87,1463,1
