,ligand_name,sequence_id,label
309,119,312,1
310,119,313,1
311,119,314,1
312,119,315,1
313,119,316,1
314,119,317,1
315,119,318,1
316,119,319,1
317,119,320,1
318,119,321,1
319,119,322,1
320,119,323,1
321,119,324,1
322,119,325,1
323,119,326,1
324,119,327,1
325,119,328,1
326,119,329,1
327,119,330,1
328,119,331,1
329,119,332,1
330,119,333,1
331,119,334,1
332,119,335,1
333,119,336,1
334,119,337,1
335,119,338,1
336,119,339,1
337,119,340,1
338,119,341,1
339,119,342,1
340,119,343,1
341,119,344,1
342,119,345,1
343,119,346,1
344,119,347,1
345,119,348,1
346,119,349,1
347,119,350,1
348,119,351,1
349,119,352,1
350,119,353,1
351,119,354,1
352,119,355,1
353,119,356,1
354,119,357,1
355,119,358,1
356,119,359,1
357,119,360,1
358,119,361,1
359,119,362,1
360,119,363,1
361,119,364,1
362,119,365,1
363,119,366,1
364,119,367,1
365,119,368,1
366,119,369,1
367,119,370,1
368,119,371,1
369,119,372,1
370,119,373,1
371,119,374,1
372,119,375,1
373,119,376,1
374,119,377,1
375,119,378,1
376,119,379,1
377,119,380,1
378,119,381,1
379,119,382,1
380,119,383,1
381,119,384,1
382,119,385,1
383,119,386,1
384,119,387,1
385,119,388,1
386,119,389,1
387,119,390,1
388,119,391,1
389,119,392,1
390,119,393,1
391,119,394,1
392,119,395,1
393,119,396,1
394,119,397,1
395,119,398,1
396,119,399,1
397,119,400,1
398,119,401,1
399,119,402,1
400,119,403,1
401,119,404,1
402,119,405,1
403,119,406,1
404,119,407,1
405,119,408,1
406,119,409,1
407,119,410,1
408,119,411,1
409,119,412,1
410,119,413,1
411,119,414,1
412,119,415,1
413,119,416,1
414,119,417,1
415,119,418,1
416,119,419,1
417,119,420,1
418,119,421,1
419,119,422,1
420,119,423,1
421,119,424,1
422,119,425,1
423,119,426,1
424,119,427,1
425,119,428,1
426,119,429,1
427,119,430,1
428,119,431,1
429,119,432,1
430,119,433,1
431,119,434,1
432,119,435,1
433,119,436,1
434,119,437,1
435,119,438,1
436,119,439,1
437,119,440,1
438,119,441,1
439,119,442,1
440,119,443,1
441,119,444,1
442,119,445,1
443,119,446,1
444,119,447,1
445,119,448,1
446,119,449,1
447,119,450,1
448,119,451,1
449,119,452,1
450,119,453,1
451,119,454,1
452,119,455,1
453,119,456,1
454,119,457,1
455,119,458,1
456,119,459,1
457,119,460,1
458,119,461,1
459,119,462,1
460,119,463,1
461,119,464,1
462,119,465,1
463,119,466,1
464,119,467,1
465,119,468,1
466,119,469,1
467,119,470,1
468,119,471,1
469,119,472,1
470,119,473,1
471,119,474,1
472,119,475,1
473,119,476,1
474,119,477,1
475,119,478,1
476,119,479,1
477,119,480,1
478,119,481,1
479,119,482,1
480,119,483,1
481,119,484,1
482,119,485,1
483,119,486,1
484,119,487,1
485,119,488,1
486,119,489,1
487,119,490,1
488,119,491,1
489,119,492,1
490,119,493,1
491,119,494,1
492,119,495,1
493,120,496,1
494,120,497,1
495,120,498,1
496,120,499,1
497,120,500,1
498,120,501,1
499,120,502,1
500,120,503,1
501,120,504,1
502,120,505,1
503,120,506,1
504,120,507,1
505,120,508,1
506,120,509,1
507,120,510,1
508,120,511,1
509,120,512,1
510,120,513,1
511,120,514,1
512,120,515,1
513,120,516,1
514,120,517,1
515,120,518,1
516,120,519,1
517,120,520,1
518,120,521,1
519,120,522,1
520,120,523,1
521,120,524,1
522,120,525,1
523,22,544,1
524,22,545,1
525,22,546,1
526,22,547,1
527,76,548,1
528,22,550,1
529,43,552,1
530,87,553,1
531,87,554,1
532,22,555,1
533,122,558,1
534,76,559,1
535,76,560,1
536,43,562,1
537,123,563,1
538,87,564,1
539,43,565,1
540,22,566,1
541,124,567,1
542,43,568,1
543,22,569,1
544,43,571,1
545,43,573,1
546,125,574,1
547,126,575,1
548,87,576,1
549,22,578,1
550,43,579,1
551,76,580,1
552,124,581,1
553,43,582,1
554,76,583,1
555,64,584,1
556,22,585,1
557,43,586,1
558,22,587,1
559,87,588,1
560,87,589,1
561,87,590,1
562,22,591,1
563,125,594,1
564,22,596,1
565,127,597,1
566,126,598,1
567,43,599,1
568,128,602,1
569,125,603,1
570,87,604,1
571,43,605,1
572,69,609,1
573,128,610,1
574,22,611,1
575,22,612,1
576,43,613,1
577,123,614,1
578,123,615,1
579,43,616,1
580,123,617,1
581,123,618,1
582,76,619,1
583,123,620,1
584,22,621,1
585,76,622,1
586,76,623,1
587,124,625,1
588,43,626,1
589,87,627,1
590,22,628,1
591,22,629,1
592,22,630,1
593,76,631,1
594,87,632,1
595,87,633,1
596,128,634,1
597,43,635,1
598,125,636,1
599,43,637,1
600,69,639,1
601,124,640,1
602,123,641,1
603,76,642,1
604,87,643,1
605,69,645,1
606,76,646,1
607,87,647,1
608,84,648,1
609,43,651,1
610,22,652,1
611,129,654,1
612,22,656,1
613,64,657,1
614,22,649,1
615,87,658,1
616,22,659,1
617,123,660,1
618,87,661,1
619,22,662,1
620,22,663,1
621,126,664,1
622,127,665,1
623,78,666,1
624,125,667,1
625,123,668,1
626,22,669,1
627,22,670,1
628,87,671,1
629,87,672,1
630,122,675,1
631,87,676,1
632,22,677,1
633,22,679,1
634,123,680,1
635,123,681,1
636,123,682,1
637,43,683,1
638,43,684,1
639,69,685,1
640,22,686,1
641,43,687,1
642,125,688,1
643,87,689,1
644,22,692,1
645,43,694,1
646,123,695,1
647,76,696,1
648,123,697,1
649,22,698,1
650,87,551,1
651,43,700,1
652,64,701,1
653,64,702,1
654,43,703,1
655,129,704,1
656,87,674,1
657,123,705,1
658,64,706,1
659,43,708,1
660,130,709,1
661,87,710,1
662,122,711,1
663,22,712,1
664,76,713,1
665,22,714,1
666,22,715,1
667,22,716,1
668,76,717,1
669,22,719,1
670,43,720,1
671,127,721,1
672,76,722,1
673,87,723,1
674,22,690,1
675,43,724,1
676,123,725,1
677,87,726,1
678,22,727,1
679,43,728,1
680,87,729,1
681,125,730,1
682,43,731,1
683,76,732,1
684,125,733,1
685,125,734,1
686,127,549,1
687,123,736,1
688,43,737,1
689,125,738,1
690,129,739,1
691,43,741,1
692,76,742,1
693,22,743,1
694,22,744,1
695,22,600,1
696,22,745,1
697,43,747,1
698,123,748,1
699,126,749,1
700,43,751,1
701,123,752,1
702,22,753,1
703,76,754,1
704,76,755,1
705,22,757,1
706,123,758,1
707,22,759,1
708,69,735,1
709,125,762,1
710,127,763,1
711,87,655,1
712,22,707,1
713,22,764,1
714,123,765,1
715,22,766,1
716,87,767,1
717,123,768,1
718,76,769,1
719,22,770,1
720,43,771,1
721,43,772,1
722,76,773,1
723,22,774,1
724,43,607,1
725,43,775,1
726,124,776,1
727,87,777,1
728,87,778,1
729,129,779,1
730,64,780,1
731,125,781,1
732,123,782,1
733,126,783,1
734,130,784,1
735,125,785,1
736,22,786,1
737,76,787,1
738,87,788,1
739,123,789,1
740,123,790,1
741,123,791,1
742,125,792,1
743,87,793,1
744,76,794,1
745,125,795,1
746,87,796,1
747,123,797,1
748,127,798,1
749,22,799,1
750,87,800,1
751,125,802,1
752,43,803,1
753,43,804,1
754,127,805,1
755,43,806,1
756,123,807,1
757,130,808,1
758,43,809,1
759,123,810,1
760,22,811,1
761,50,812,1
762,87,813,1
763,123,814,1
764,22,815,1
765,22,817,1
766,76,818,1
767,22,819,1
768,22,820,1
769,76,821,1
770,87,822,1
771,125,824,1
772,43,825,1
773,76,826,1
774,22,827,1
775,125,829,1
776,125,830,1
777,22,831,1
778,22,832,1
779,22,833,1
780,129,834,1
781,123,835,1
782,22,836,1
783,43,837,1
784,76,838,1
785,123,839,1
786,123,841,1
787,129,842,1
788,123,843,1
789,22,718,1
790,22,844,1
791,76,845,1
792,129,846,1
793,123,847,1
794,76,848,1
795,76,849,1
796,123,851,1
797,125,852,1
798,69,853,1
799,124,556,1
800,76,854,1
801,129,855,1
802,123,856,1
803,123,857,1
804,127,858,1
805,123,859,1
806,87,860,1
807,43,861,1
808,22,862,1
809,87,863,1
810,123,864,1
811,76,865,1
812,87,828,1
813,123,866,1
814,126,867,1
815,125,750,1
816,87,868,1
817,43,869,1
818,43,870,1
819,124,871,1
820,123,872,1
821,22,873,1
822,43,874,1
823,125,875,1
824,69,876,1
825,43,877,1
826,84,879,1
827,22,880,1
828,22,881,1
829,64,882,1
830,87,883,1
831,50,884,1
832,43,885,1
833,125,886,1
834,130,888,1
835,123,889,1
836,22,890,1
837,87,761,1
838,125,891,1
839,76,893,1
840,76,894,1
841,87,895,1
842,22,896,1
843,87,897,1
844,123,898,1
845,76,899,1
846,124,900,1
847,64,901,1
848,125,902,1
849,87,903,1
850,122,904,1
851,69,905,1
852,126,906,1
853,22,887,1
854,22,907,1
855,76,908,1
856,122,909,1
857,22,910,1
858,64,911,1
859,64,912,1
860,84,913,1
861,76,914,1
862,76,915,1
863,124,916,1
864,22,917,1
865,123,918,1
866,76,919,1
867,76,920,1
868,43,921,1
869,126,601,1
870,123,922,1
871,76,923,1
872,87,924,1
873,123,925,1
874,127,926,1
875,122,927,1
876,78,928,1
877,78,929,1
878,43,930,1
879,87,931,1
880,123,932,1
881,123,933,1
882,76,934,1
883,122,935,1
884,123,936,1
885,125,937,1
886,123,938,1
887,87,939,1
888,87,940,1
889,123,941,1
890,76,942,1
891,43,943,1
892,22,944,1
893,125,945,1
894,87,947,1
895,43,948,1
896,125,949,1
897,125,950,1
898,87,951,1
899,123,952,1
900,64,953,1
901,22,954,1
902,87,955,1
903,22,956,1
904,22,957,1
905,64,958,1
906,125,959,1
907,76,960,1
908,125,961,1
909,123,962,1
910,22,963,1
911,43,964,1
912,22,965,1
913,87,966,1
914,22,968,1
915,87,969,1
916,123,971,1
917,123,972,1
918,126,970,1
919,22,973,1
920,76,974,1
921,123,975,1
922,125,976,1
923,78,977,1
924,125,978,1
925,43,979,1
926,87,980,1
927,64,982,1
928,22,983,1
929,123,984,1
930,76,985,1
931,22,986,1
932,22,987,1
933,128,988,1
934,87,989,1
935,126,990,1
936,22,991,1
937,124,992,1
938,43,993,1
939,22,994,1
940,87,967,1
941,123,995,1
942,123,996,1
943,122,997,1
944,87,998,1
945,123,999,1
946,125,1000,1
947,128,1001,1
948,43,1002,1
949,43,1003,1
950,123,1004,1
951,123,1005,1
952,43,1006,1
953,123,1007,1
954,128,1008,1
955,123,1009,1
956,125,1010,1
957,22,1011,1
958,87,1012,1
959,22,1013,1
960,125,1014,1
961,125,1015,1
962,123,1016,1
963,22,1017,1
964,22,1018,1
965,125,1020,1
966,123,1021,1
967,43,1022,1
968,22,1023,1
969,22,1024,1
970,76,1025,1
971,43,1026,1
972,125,1027,1
973,87,1028,1
974,125,1029,1
975,87,1030,1
976,87,1031,1
977,87,1032,1
978,123,1033,1
979,43,1034,1
980,87,1035,1
981,123,1036,1
982,125,1037,1
983,123,1038,1
984,64,1039,1
985,122,1040,1
986,87,1041,1
987,123,1042,1
988,22,816,1
989,123,1043,1
990,122,1045,1
991,123,1046,1
992,123,1047,1
993,87,1048,1
994,123,1049,1
995,125,1050,1
996,87,1051,1
997,87,1052,1
998,125,1053,1
999,87,1054,1
1000,124,1055,1
1001,123,1056,1
1002,130,1057,1
1003,22,1058,1
1004,76,1059,1
1005,76,1060,1
1006,22,1061,1
1007,126,1062,1
1008,22,1063,1
1009,76,1064,1
1010,76,1065,1
1011,123,1066,1
1012,125,1067,1
1013,87,1068,1
1014,43,1069,1
1015,125,1070,1
1016,64,1071,1
1017,22,653,1
1018,22,1072,1
1019,123,1073,1
1020,76,1074,1
1021,124,1076,1
1022,22,1077,1
1023,123,1078,1
1024,43,1079,1
1025,125,1080,1
1026,87,1081,1
1027,124,1082,1
1028,125,1083,1
1029,50,1084,1
1030,76,1085,1
1031,126,1086,1
1032,123,1087,1
1033,87,1088,1
1034,87,1089,1
1035,123,1090,1
1036,126,1091,1
1037,87,1092,1
1038,125,1093,1
1039,123,1094,1
1040,43,1095,1
1041,87,1096,1
1042,76,1097,1
1043,123,1098,1
1044,76,1099,1
1045,130,1100,1
1046,123,1101,1
1047,130,1102,1
1048,125,1103,1
1049,22,1104,1
1050,76,1106,1
1051,87,1107,1
1052,76,1108,1
1053,87,1109,1
1054,123,1110,1
1055,43,1111,1
1056,87,1112,1
1057,125,1113,1
1058,123,1114,1
1059,125,1115,1
1060,69,543,1
1061,125,1116,1
1062,123,1117,1
1063,43,1118,1
1064,123,1119,1
1065,123,1120,1
1066,64,1121,1
1067,76,1122,1
1068,76,1123,1
1069,123,1124,1
1070,87,1125,1
1071,76,1126,1
1072,123,1127,1
1073,22,1128,1
1074,125,1129,1
1075,22,1130,1
1076,76,1131,1
1077,69,693,1
1078,43,1132,1
1079,69,1133,1
1080,76,1134,1
1081,43,1136,1
1082,129,1137,1
1083,125,1138,1
1084,87,1139,1
1085,22,1140,1
1086,125,1141,1
1087,43,1142,1
1088,22,1143,1
1089,22,1146,1
1090,125,1147,1
1091,122,1148,1
1092,22,1149,1
1093,87,1150,1
1094,22,595,1
1095,123,1152,1
1096,123,1153,1
1097,22,1154,1
1098,64,1157,1
1099,87,1158,1
1100,69,1160,1
1101,22,1161,1
1102,124,1162,1
1103,125,1164,1
1104,43,1165,1
1105,43,1166,1
1106,43,1168,1
1107,124,1169,1
1108,127,1172,1
1109,43,1174,1
1110,43,1175,1
1111,43,1177,1
1112,43,1179,1
1113,43,1180,1
1114,43,1181,1
1115,69,1183,1
1116,87,1185,1
1117,43,1186,1
1118,43,1187,1
1119,87,1188,1
1120,22,1189,1
1121,87,1190,1
1122,43,1193,1
1123,43,1194,1
1124,43,1195,1
1125,43,1197,1
1126,43,1198,1
1127,69,592,1
1128,43,1200,1
1129,43,1201,1
1130,43,1192,1
1131,43,1202,1
1132,22,1203,1
1133,43,1204,1
1134,22,1205,1
1135,43,1206,1
1136,43,1207,1
1137,43,1209,1
1138,127,1210,1
1139,22,1211,1
1140,43,1212,1
1141,22,1213,1
1142,43,1214,1
1143,22,1215,1
1144,43,1217,1
1145,122,1218,1
1146,43,1220,1
1147,125,1222,1
1148,22,1223,1
1149,87,1225,1
1150,43,1228,1
1151,43,1231,1
1152,17,1232,1
1153,87,1233,1
1154,43,1234,1
1155,43,1236,1
1156,43,1237,1
1157,43,1238,1
1158,43,1239,1
1159,43,1240,1
1160,43,1241,1
1161,43,1242,1
1162,50,1243,1
1163,43,1244,1
1164,22,1245,1
1165,127,1246,1
1166,129,1247,1
1167,43,1248,1
1168,124,1249,1
1169,43,1253,1
1170,22,1255,1
1171,124,1256,1
1172,43,1257,1
1173,43,1258,1
1174,125,1260,1
1175,43,1261,1
1176,43,1262,1
1177,43,1264,1
1178,43,1265,1
1179,123,1266,1
1180,69,1268,1
1181,43,1269,1
1182,127,1270,1
1183,43,1271,1
1184,125,1272,1
1185,69,1273,1
1186,22,1163,1
1187,87,1274,1
1188,43,1275,1
1189,43,1276,1
1190,123,1277,1
1191,129,1278,1
1192,22,1279,1
1193,87,1280,1
1194,43,1281,1
1195,43,1282,1
1196,15,1283,1
1197,43,1284,1
1198,126,1285,1
1199,22,1286,1
1200,43,1287,1
1201,43,1288,1
1202,64,1290,1
1203,43,1219,1
1204,126,1291,1
1205,43,1293,1
1206,43,1294,1
1207,43,1295,1
1208,127,1297,1
1209,43,1298,1
1210,43,1299,1
1211,43,1300,1
1212,43,1301,1
1213,43,1302,1
1214,43,1305,1
1215,87,1307,1
1216,127,1308,1
1217,127,1309,1
1218,43,1310,1
1219,87,1311,1
1220,87,1312,1
1221,78,1151,1
1222,43,1313,1
1223,123,1315,1
1224,22,1316,1
1225,43,1317,1
1226,43,1318,1
1227,87,1319,1
1228,43,1320,1
1229,43,1321,1
1230,43,1323,1
1231,127,1324,1
1232,43,1325,1
1233,122,1326,1
1234,125,1327,1
1235,43,1328,1
1236,69,1178,1
1237,43,1329,1
1238,125,1330,1
1239,43,1331,1
1240,22,1332,1
1241,69,1333,1
1242,126,1334,1
1243,43,1336,1
1244,43,1337,1
1245,43,1338,1
1246,43,1339,1
1247,43,1340,1
1248,43,1341,1
1249,69,1342,1
1250,84,1343,1
1251,22,1135,1
1252,43,1344,1
1253,43,1345,1
1254,22,1346,1
1255,43,1347,1
1256,43,1348,1
1257,43,1349,1
1258,43,1351,1
1259,76,1352,1
1260,43,1353,1
1261,127,608,1
1262,43,1355,1
1263,87,1356,1
1264,69,1357,1
1265,43,1358,1
1266,43,1359,1
1267,127,1360,1
1268,43,1361,1
1269,43,1362,1
1270,43,1363,1
1271,43,1364,1
1272,43,1365,1
1273,43,1366,1
1274,69,1367,1
1275,43,1368,1
1276,43,1369,1
1277,43,1370,1
1278,43,1371,1
1279,122,1372,1
1280,87,638,1
1281,43,1373,1
1282,76,1374,1
1283,43,1375,1
1284,43,1376,1
1285,43,1377,1
1286,43,1378,1
1287,43,1379,1
1288,43,1380,1
1289,43,1381,1
1290,43,1384,1
1291,43,1385,1
1292,22,1386,1
1293,43,1387,1
1294,43,1388,1
1295,127,1389,1
1296,87,1390,1
1297,43,1391,1
1298,43,1393,1
1299,127,1394,1
1300,43,1395,1
1301,43,1396,1
1302,43,1322,1
1303,43,1397,1
1304,43,1399,1
1305,43,1335,1
1306,69,1383,1
1307,43,1401,1
1308,43,1402,1
1309,43,1403,1
1310,87,1075,1
1311,43,1405,1
1312,125,1406,1
1313,130,1407,1
1314,123,1408,1
1315,125,1409,1
1316,87,1303,1
1317,126,946,1
1318,69,1410,1
1319,87,1411,1
1320,22,1412,1
1321,123,1413,1
1322,43,1414,1
1323,43,1415,1
1324,64,1416,1
1325,126,1417,1
1326,87,1418,1
1327,43,1419,1
1328,123,1420,1
1329,123,1421,1
1330,76,1422,1
1331,87,1423,1
1332,43,1424,1
1333,43,1425,1
1334,123,1426,1
1335,43,1427,1
1336,43,1429,1
1337,43,1430,1
1338,43,1431,1
1339,43,1432,1
1340,126,1433,1
1341,125,1434,1
1342,87,1435,1
1343,87,1436,1
1344,127,1437,1
1345,43,1438,1
1346,43,1439,1
1347,43,1440,1
1348,123,1441,1
1349,87,1442,1
1350,87,1443,1
1351,43,1444,1
1352,43,1445,1
1353,69,1446,1
1354,43,1447,1
1355,69,1448,1
1356,87,1449,1
1357,43,1450,1
1358,125,1451,1
1359,43,1452,1
1360,43,1453,1
1361,43,1454,1
1362,87,1398,1
1363,43,1455,1
1364,43,1456,1
1365,43,1458,1
1366,126,1459,1
1367,22,1461,1
1368,87,1462,1
1369,127,1464,1
1370,43,1465,1
1371,127,1466,1
1372,87,1467,1
1373,43,1468,1
1374,76,1469,1
1375,69,1470,1
1376,43,1471,1
1377,125,1472,1
1378,87,1230,1
1379,43,1473,1
1380,22,1474,1
1381,122,1475,1
1382,22,1428,1
1383,43,1476,1
1384,123,1477,1
1385,87,1478,1
1386,43,1479,1
1387,43,892,1
1388,87,1480,1
1389,123,1481,1
1390,123,1482,1
1391,123,1483,1
1392,43,1484,1
1393,43,1485,1
1394,43,1486,1
1395,43,1487,1
1396,43,1488,1
1397,43,1489,1
1398,43,1490,1
1399,43,1491,1
1400,124,1208,1
1401,126,1492,1
1402,123,1493,1
1403,123,1494,1
1404,22,1495,1
1405,87,1496,1
1406,22,1497,1
1407,87,1498,1
1408,125,1499,1
1409,43,801,1
1410,87,1221,1
1411,43,1500,1
1412,125,1501,1
1413,43,1502,1
1414,123,1503,1
1415,43,1504,1
1416,69,1505,1
1417,22,1506,1
1418,87,1507,1
1419,123,1508,1
1420,123,1509,1
1421,43,1511,1
1422,129,1512,1
1423,43,1513,1
1424,43,1514,1
1425,43,1515,1
1426,22,1516,1
1427,125,1517,1
1428,87,1518,1
1429,123,1519,1
1430,43,1520,1
1431,125,1460,1
1432,43,1521,1
1433,125,1522,1
1434,43,1523,1
1435,43,1524,1
1436,125,1525,1
1437,43,1526,1
1438,87,1527,1
1439,129,1528,1
1440,125,1529,1
1441,125,1530,1
1442,43,1531,1
1443,69,1156,1
1444,43,1532,1
1445,87,1533,1
1446,43,1534,1
1447,123,1535,1
1448,43,1536,1
1449,64,1537,1
1450,43,1538,1
1451,129,1019,1
1452,125,1539,1
1453,87,1540,1
1454,104,1541,1
1455,123,1542,1
1456,43,1543,1
1457,87,1544,1
1458,129,1545,1
1459,125,1546,1
1460,43,1547,1
1461,43,1548,1
1462,123,1549,1
1463,124,1155,1
1464,87,1550,1
1465,122,1551,1
1466,127,1554,1
1467,87,823,1
1468,87,1555,1
1469,125,1556,1
1470,125,1557,1
1471,125,1558,1
1472,87,1559,1
1473,43,1560,1
1474,87,1561,1
1475,22,1562,1
1476,22,1563,1
1477,43,1564,1
1478,64,1565,1
1479,84,1566,1
1480,43,1567,1
1481,125,1568,1
1482,43,1569,1
1483,43,1571,1
1484,69,1572,1
1485,87,1573,1
1486,69,1574,1
1487,129,1575,1
1488,87,1576,1
1489,22,1577,1
1490,22,1578,1
1491,69,1579,1
1492,122,1580,1
1493,122,1581,1
1494,87,1582,1
1495,123,1583,1
1496,87,1584,1
1497,123,1585,1
1498,125,1587,1
1499,87,1588,1
1500,22,1589,1
1501,87,1590,1
1502,122,1591,1
1503,87,1592,1
1504,43,1593,1
1505,125,1594,1
1506,22,1595,1
1507,123,1596,1
1508,76,1597,1
1509,87,1350,1
1510,123,1598,1
1511,87,1599,1
1512,22,1600,1
1513,22,1601,1
1514,78,1602,1
1515,87,1304,1
1516,43,1603,1
1517,129,1604,1
1518,123,1605,1
1519,76,1606,1
1520,87,1552,1
1521,43,1608,1
1522,123,1609,1
1523,43,1610,1
1524,87,1611,1
1525,87,1612,1
1526,87,1463,1
1527,43,1613,1
1528,22,1614,1
1529,78,1615,1
1530,87,1616,1
1531,43,1617,1
1532,43,1618,1
1533,43,1619,1
1534,87,1620,1
1535,125,1621,1
1536,43,1622,1
1537,125,1623,1
1538,123,1624,1
1539,126,1625,1
1540,87,1627,1
1541,129,1382,1
1542,43,1628,1
1543,69,1629,1
1544,125,1630,1
1545,43,1632,1
1546,125,1633,1
1547,87,1635,1
1548,22,1636,1
1549,125,1637,1
1550,87,1638,1
1551,87,1639,1
1552,87,1640,1
1553,87,1641,1
1554,43,1642,1
1555,22,1643,1
1556,43,1644,1
1557,22,1646,1
1558,76,1647,1
1559,87,1226,1
1560,87,1648,1
1561,43,1649,1
1562,127,1650,1
1563,123,1651,1
1564,43,1652,1
1565,125,1653,1
1566,123,1654,1
1567,128,1655,1
1568,43,1656,1
1569,123,1657,1
1570,43,1658,1
1571,43,1659,1
1572,22,1660,1
1573,87,1634,1
1574,43,1661,1
1575,76,1662,1
1576,43,1663,1
1577,125,1664,1
1578,87,1665,1
1579,43,1666,1
1580,43,1667,1
1581,43,1668,1
1582,87,1669,1
1583,43,1670,1
1584,125,1229,1
1585,43,1671,1
1586,43,1672,1
1587,123,1673,1
1588,123,1674,1
1589,87,1675,1
1590,125,1676,1
1591,87,1677,1
