,ligand_name,sequence_id,label
344,141,10186,1
345,141,10187,1
346,141,10188,1
347,141,10189,1
348,141,10190,1
349,141,10191,1
350,141,10192,1
351,141,10193,1
352,141,10194,1
353,141,10195,1
354,141,10196,1
355,141,10197,1
356,141,10198,1
357,141,10199,1
358,141,10200,1
359,141,10201,1
360,141,10202,1
361,141,10203,1
362,141,10204,1
363,141,10205,1
364,141,10206,1
365,141,10207,1
366,141,10208,1
367,141,10209,1
368,141,10210,1
369,141,10211,1
370,141,10212,1
371,141,10213,1
372,141,10214,1
373,141,10215,1
374,141,10216,1
375,141,10217,1
376,141,10218,1
377,141,10219,1
378,141,10220,1
379,141,10221,1
380,141,10222,1
381,141,10223,1
382,141,10224,1
383,141,10225,1
384,141,10226,1
385,141,10227,1
386,141,10228,1
387,141,10229,1
388,141,10230,1
389,141,10231,1
390,141,10232,1
391,141,10233,1
392,141,10234,1
393,141,10235,1
394,141,10236,1
395,141,10237,1
396,141,10238,1
397,141,10239,1
398,141,10240,1
399,141,10241,1
400,141,10242,1
401,141,10243,1
402,141,10244,1
403,141,10245,1
404,141,10246,1
405,141,10247,1
406,141,10248,1
407,141,10249,1
408,141,10250,1
409,141,10251,1
410,141,10252,1
411,141,10253,1
412,141,10254,1
413,141,10255,1
414,141,10256,1
415,141,10257,1
416,141,10258,1
417,141,10259,1
418,141,10260,1
419,141,10261,1
420,141,10262,1
421,141,10263,1
422,141,10264,1
423,141,10265,1
424,141,10266,1
425,141,10267,1
426,141,10268,1
427,141,10269,1
428,141,10270,1
429,141,10271,1
430,141,10272,1
431,141,10273,1
432,141,10274,1
433,141,10275,1
434,141,10276,1
435,141,10277,1
436,141,10278,1
437,141,10279,1
438,141,10280,1
439,141,10281,1
440,141,10282,1
441,141,10283,1
442,141,10284,1
443,141,10285,1
444,141,10286,1
445,141,10287,1
446,141,10288,1
447,141,10289,1
448,141,10290,1
449,141,10291,1
450,141,10292,1
451,141,10293,1
452,141,10294,1
453,141,10295,1
454,141,10296,1
455,141,10297,1
456,141,10298,1
457,141,10299,1
458,141,10300,1
459,141,10301,1
460,141,10302,1
461,141,10303,1
462,141,10304,1
463,141,10305,1
464,141,10306,1
465,141,10307,1
466,141,10308,1
467,141,10309,1
468,141,10310,1
469,141,10311,1
470,141,10312,1
471,141,10313,1
472,141,10314,1
473,141,10315,1
474,141,10316,1
475,141,10317,1
476,141,10318,1
477,141,10319,1
478,141,10320,1
479,141,10321,1
480,141,10322,1
481,141,10323,1
482,141,10324,1
483,141,10325,1
484,141,10326,1
485,141,10327,1
486,141,10328,1
487,141,10329,1
488,141,10330,1
489,141,10331,1
490,141,10332,1
491,141,10333,1
492,141,10334,1
493,141,10335,1
494,141,10336,1
495,141,10337,1
496,141,10338,1
497,141,10339,1
498,141,10340,1
499,141,10341,1
500,141,10342,1
501,141,10343,1
502,141,10344,1
503,141,10345,1
504,141,10346,1
505,145,10808,1
506,145,10809,1
507,145,10810,1
508,145,10811,1
509,145,10812,1
510,145,10813,1
511,145,10814,1
512,145,10815,1
513,145,10816,1
514,145,10817,1
515,145,10818,1
516,145,10819,1
517,145,10820,1
518,145,10821,1
519,145,10822,1
520,145,10823,1
521,145,10824,1
522,145,10825,1
523,145,10826,1
524,145,10827,1
525,145,10828,1
526,145,10829,1
527,145,10830,1
528,145,10831,1
529,145,10832,1
530,145,10833,1
531,145,10834,1
532,151,11809,1
533,151,11810,1
534,151,11811,1
535,151,11812,1
536,151,11813,1
537,151,11814,1
538,151,11815,1
539,151,11816,1
540,151,11817,1
541,151,11818,1
542,151,11819,1
543,151,11820,1
544,151,11821,1
545,151,11822,1
546,151,11823,1
547,151,11824,1
548,151,11825,1
549,151,11826,1
550,151,11827,1
551,151,11828,1
552,151,11829,1
553,151,11830,1
554,151,11831,1
555,151,11832,1
556,151,11833,1
557,151,11834,1
558,151,11835,1
559,151,11836,1
560,151,11837,1
561,151,11838,1
562,151,11839,1
563,151,11840,1
564,151,11841,1
565,151,11842,1
566,151,11843,1
567,151,11844,1
568,151,11845,1
569,151,11846,1
570,151,11847,1
571,151,11848,1
572,152,11849,1
573,152,11850,1
574,152,11851,1
575,152,11852,1
576,152,11853,1
577,152,11854,1
578,152,11855,1
579,152,11856,1
580,152,11857,1
581,152,11858,1
582,152,11859,1
583,152,11860,1
584,152,11861,1
585,152,11862,1
586,152,11863,1
587,152,11864,1
588,152,11865,1
589,152,11866,1
590,152,11867,1
591,152,11868,1
592,152,11869,1
593,152,11870,1
594,152,11871,1
595,152,11872,1
596,152,11873,1
597,152,11874,1
598,152,11875,1
599,152,11876,1
600,152,11877,1
601,152,11878,1
602,152,11879,1
603,152,11880,1
604,153,11881,1
605,153,11882,1
606,153,11883,1
607,153,11884,1
608,153,11885,1
609,153,11886,1
610,153,11887,1
611,153,11888,1
612,153,11889,1
613,153,11890,1
614,153,11891,1
615,153,11892,1
616,153,11893,1
617,153,11894,1
618,153,11895,1
619,153,11896,1
620,153,11897,1
621,153,11898,1
622,153,11899,1
623,153,11900,1
624,153,11901,1
625,153,11902,1
626,153,11903,1
627,153,11904,1
628,153,11905,1
629,153,11906,1
630,153,11907,1
631,153,11908,1
632,153,11909,1
633,153,11910,1
634,153,11911,1
635,153,11912,1
636,153,11913,1
637,153,11914,1
638,153,11915,1
639,153,11916,1
640,153,11917,1
641,153,11918,1
642,153,11919,1
643,153,11920,1
644,153,11921,1
645,153,11922,1
646,153,11923,1
647,153,11924,1
648,153,11925,1
649,153,11926,1
650,153,11927,1
651,153,11928,1
652,153,11929,1
653,153,11930,1
654,153,11931,1
655,153,11932,1
656,153,11933,1
657,153,11934,1
658,153,11935,1
659,153,11936,1
660,153,11937,1
661,153,11938,1
662,153,11939,1
663,153,11940,1
664,153,11941,1
665,153,11942,1
666,153,11943,1
667,153,11944,1
668,153,11945,1
669,153,11946,1
670,153,11947,1
671,153,11948,1
672,153,11949,1
673,153,11950,1
674,153,11951,1
675,153,11952,1
676,153,11953,1
677,153,11954,1
678,153,11955,1
679,153,11956,1
680,153,11957,1
681,153,11958,1
682,153,11959,1
683,153,11960,1
684,153,11961,1
685,153,11962,1
686,153,11963,1
687,153,11964,1
688,153,11965,1
689,153,11966,1
690,153,11967,1
691,153,11968,1
692,153,11969,1
693,153,11970,1
694,153,11971,1
695,153,11972,1
696,153,11973,1
697,153,11974,1
698,153,11975,1
699,153,11976,1
700,153,11977,1
701,153,11978,1
702,153,11979,1
703,153,11980,1
704,153,11981,1
705,153,11982,1
706,153,11983,1
707,153,11984,1
708,153,11985,1
709,153,11986,1
710,153,11987,1
711,153,11988,1
712,153,11989,1
713,153,11990,1
714,153,11991,1
715,153,11992,1
716,153,11993,1
717,153,11994,1
718,153,11995,1
719,153,11996,1
720,153,11997,1
721,153,11998,1
722,153,11999,1
723,153,12000,1
724,153,12001,1
725,153,12002,1
726,153,12003,1
727,153,12004,1
728,153,12005,1
729,153,12006,1
730,153,12007,1
731,153,12008,1
732,153,12009,1
733,153,12010,1
734,153,12011,1
735,153,12012,1
736,153,12013,1
737,153,12014,1
738,153,12015,1
739,153,12016,1
740,153,12017,1
741,153,12018,1
742,153,12019,1
743,153,12020,1
744,153,12021,1
745,153,12022,1
746,153,12023,1
747,153,12024,1
748,153,12025,1
749,153,12026,1
750,153,12027,1
751,153,12028,1
752,153,12029,1
753,153,12030,1
754,153,12031,1
755,153,12032,1
756,153,12033,1
757,153,12034,1
758,153,12035,1
759,153,12036,1
760,153,12037,1
761,153,12038,1
762,153,12039,1
763,153,12040,1
764,153,12041,1
765,153,12042,1
766,153,12043,1
767,153,12044,1
768,153,12045,1
769,153,12046,1
770,153,12047,1
771,153,12048,1
772,153,12049,1
773,153,12050,1
774,153,12051,1
775,153,12052,1
776,153,12053,1
777,153,12054,1
778,153,12055,1
779,153,12056,1
780,153,12057,1
781,153,12058,1
782,153,12059,1
783,153,12060,1
784,153,12061,1
785,153,12062,1
786,153,12063,1
787,153,12064,1
788,153,12065,1
789,153,12066,1
790,153,12067,1
791,153,12068,1
792,153,12069,1
793,153,12070,1
794,153,12071,1
795,153,12072,1
796,153,12073,1
797,153,12074,1
798,153,12075,1
799,153,12076,1
800,153,12077,1
801,153,12078,1
802,153,12079,1
803,153,12080,1
804,153,12081,1
805,153,12082,1
806,153,12083,1
807,153,12084,1
808,153,12085,1
809,153,12086,1
810,153,12087,1
811,153,12088,1
812,153,12089,1
813,153,12090,1
814,153,12091,1
815,153,12092,1
816,153,12093,1
817,153,12094,1
818,153,12095,1
819,153,12096,1
820,153,12097,1
821,153,12098,1
822,153,12099,1
823,153,12100,1
824,153,12101,1
825,153,12102,1
826,153,12103,1
827,153,12104,1
828,153,12105,1
829,153,12106,1
830,153,12107,1
831,153,12108,1
832,153,12109,1
833,153,12110,1
834,153,12111,1
835,153,12112,1
836,153,12113,1
837,153,12114,1
838,153,12115,1
839,153,12116,1
840,153,12117,1
841,153,12118,1
842,153,12119,1
843,153,12120,1
844,153,12121,1
845,153,12122,1
846,153,12123,1
847,153,12124,1
848,153,12125,1
849,153,12126,1
850,153,12127,1
851,153,12128,1
852,153,12129,1
853,153,12130,1
854,153,12131,1
855,153,12132,1
856,153,12133,1
857,153,12134,1
858,153,12135,1
859,153,12136,1
860,153,12137,1
861,153,12138,1
862,153,12139,1
863,153,12140,1
864,153,12141,1
865,153,12142,1
866,153,12143,1
867,153,12144,1
868,153,12145,1
869,153,12146,1
870,153,12147,1
871,153,12148,1
872,153,12149,1
873,153,12150,1
874,153,12151,1
875,153,12152,1
876,153,12153,1
877,153,12154,1
878,153,12155,1
879,153,12156,1
880,153,12157,1
881,153,12158,1
882,153,12159,1
883,153,12160,1
884,153,12161,1
885,153,12162,1
886,153,12163,1
887,153,12164,1
888,153,12165,1
889,153,12166,1
890,153,12167,1
891,153,12168,1
892,153,12169,1
893,153,12170,1
894,153,12171,1
895,153,12172,1
896,153,12173,1
897,153,12174,1
898,153,12175,1
899,153,12176,1
900,153,12177,1
901,153,12178,1
902,153,12179,1
903,153,12180,1
904,153,12181,1
905,153,12182,1
906,153,12183,1
907,153,12184,1
908,153,12185,1
909,153,12186,1
910,153,12187,1
911,153,12188,1
912,153,12189,1
913,153,12190,1
914,153,12191,1
915,153,12192,1
916,153,12193,1
917,153,12194,1
918,153,12195,1
919,153,12196,1
920,153,12197,1
921,153,12198,1
922,153,12199,1
923,153,12200,1
924,153,12201,1
925,153,12202,1
926,153,12203,1
927,153,12204,1
928,153,12205,1
929,153,12206,1
930,153,12207,1
931,153,12208,1
932,153,12209,1
933,153,12210,1
934,153,12211,1
935,153,12212,1
936,153,12213,1
937,153,12214,1
938,153,12215,1
939,153,12216,1
940,153,12217,1
941,153,12218,1
942,153,12219,1
943,153,12220,1
944,153,12221,1
945,153,12222,1
946,153,12223,1
947,153,12224,1
948,153,12225,1
949,153,12226,1
950,153,12227,1
951,153,12228,1
952,153,12229,1
953,153,12230,1
954,153,12231,1
955,153,12232,1
956,153,12233,1
957,153,12234,1
958,153,12235,1
959,153,12236,1
960,153,12237,1
961,153,12238,1
962,153,12239,1
963,153,12240,1
964,153,12241,1
965,153,12242,1
966,153,12243,1
967,153,12244,1
968,153,12245,1
969,153,12246,1
970,153,12247,1
971,153,12248,1
972,153,12249,1
973,153,12250,1
974,153,12251,1
975,153,12252,1
976,153,12253,1
977,153,12254,1
978,153,12255,1
979,153,12256,1
980,153,12257,1
981,153,12258,1
982,153,12259,1
983,153,12260,1
984,153,12261,1
985,153,12262,1
986,153,12263,1
987,153,12264,1
988,153,12265,1
989,153,12266,1
990,153,12267,1
991,153,12268,1
992,153,12269,1
993,153,12270,1
994,153,12271,1
995,153,12272,1
996,153,12273,1
997,153,12274,1
998,153,12275,1
999,153,12276,1
1000,153,12277,1
1001,153,12278,1
1002,153,12279,1
1003,153,12280,1
1004,159,12501,1
1005,159,13011,1
1006,159,13012,1
1007,159,13013,1
1008,159,13014,1
1009,159,13015,1
1010,159,13016,1
1011,159,13017,1
1012,159,12551,1
1013,159,13018,1
1014,159,13019,1
1015,159,13020,1
1016,159,13021,1
1017,159,13022,1
1018,159,13023,1
1019,159,13024,1
1020,159,13025,1
1021,159,13026,1
1022,159,13027,1
1023,159,13028,1
1024,159,13029,1
1025,159,13030,1
1026,159,13031,1
1027,159,13032,1
1028,159,13033,1
1029,159,13034,1
1030,159,13035,1
1031,159,13036,1
1032,159,13037,1
1033,159,13038,1
1034,159,13039,1
1035,159,13040,1
1036,159,13041,1
1037,159,13042,1
1038,159,13043,1
1039,159,13044,1
1040,159,13045,1
1041,159,13046,1
1042,159,13047,1
1043,159,13048,1
1044,159,13049,1
1045,159,13050,1
1046,159,13051,1
1047,159,13052,1
1048,159,13053,1
1049,159,13054,1
1050,159,13055,1
1051,159,13056,1
1052,159,13057,1
1053,159,13058,1
1054,159,13059,1
1055,159,13060,1
1056,159,13061,1
1057,159,13062,1
1058,159,13063,1
1059,159,13064,1
1060,159,13065,1
1061,159,13066,1
1062,159,13067,1
1063,159,13068,1
1064,159,13069,1
1065,159,13070,1
1066,159,13071,1
1067,159,13072,1
1068,159,13073,1
1069,159,13074,1
1070,159,13075,1
1071,159,13076,1
1072,159,13077,1
1073,159,13078,1
1074,159,13079,1
1075,159,13080,1
1076,159,13081,1
1077,159,13082,1
1078,159,13083,1
1079,159,13084,1
1080,159,13085,1
1081,159,13086,1
1082,159,13087,1
1083,159,13088,1
1084,159,13089,1
1085,159,13090,1
1086,159,13091,1
1087,159,13092,1
1088,159,13093,1
1089,159,13094,1
1090,159,13095,1
1091,159,13096,1
1092,159,13097,1
1093,159,13098,1
1094,159,13099,1
1095,159,13100,1
1096,159,13101,1
1097,159,13102,1
1098,159,13103,1
1099,159,13104,1
1100,159,13105,1
1101,159,13106,1
1102,159,13107,1
1103,159,13108,1
1104,159,13109,1
1105,159,13110,1
1106,159,13111,1
1107,159,13112,1
1108,159,13113,1
1109,159,13114,1
1110,159,13115,1
1111,159,13116,1
1112,159,13117,1
1113,159,13118,1
1114,159,13119,1
1115,159,13120,1
1116,159,13121,1
1117,159,13122,1
1118,159,13123,1
1119,159,13124,1
1120,159,13125,1
1121,159,13126,1
1122,159,13127,1
1123,159,13128,1
1124,159,13129,1
1125,159,13130,1
1126,159,13131,1
1127,159,13132,1
1128,159,13133,1
1129,159,13134,1
1130,159,13135,1
1131,159,13136,1
1132,159,13137,1
1133,159,13138,1
1134,159,13139,1
1135,159,13140,1
1136,159,13141,1
1137,159,13142,1
1138,159,13143,1
1139,159,13144,1
1140,159,13145,1
1141,159,13146,1
1142,159,13147,1
1143,159,13148,1
1144,159,13149,1
1145,159,13150,1
1146,159,13151,1
1147,159,13152,1
1148,159,13153,1
1149,159,13154,1
1150,159,13155,1
1151,159,13156,1
1152,159,13157,1
1153,159,13158,1
1154,159,13159,1
1155,159,13160,1
1156,159,13161,1
1157,159,13162,1
1158,159,13163,1
1159,159,13164,1
1160,159,13165,1
1161,159,13166,1
1162,159,13167,1
1163,159,13168,1
1164,159,13169,1
1165,159,13170,1
1166,159,13171,1
1167,159,13172,1
1168,159,13173,1
1169,159,13174,1
1170,159,13175,1
1171,159,13176,1
1172,159,13177,1
1173,159,13178,1
1174,159,13179,1
1175,159,13180,1
1176,159,13181,1
1177,159,13182,1
1178,159,13183,1
1179,159,13184,1
1180,159,13185,1
1181,159,13186,1
1182,159,13187,1
1183,159,13188,1
1184,159,13189,1
1185,159,13190,1
1186,159,13191,1
1187,159,13192,1
1188,159,13193,1
1189,159,13194,1
1190,159,13195,1
1191,159,13196,1
1192,159,13197,1
1193,159,13198,1
1194,159,13199,1
1195,159,13200,1
1196,159,13201,1
1197,159,13202,1
1198,159,13203,1
1199,159,13204,1
1200,159,13205,1
1201,159,13206,1
1202,159,13207,1
1203,159,13208,1
1204,159,13209,1
1205,159,13210,1
1206,159,13211,1
1207,159,13212,1
1208,159,13213,1
1209,159,13214,1
1210,159,13215,1
1211,159,13216,1
1212,159,13217,1
1213,159,13218,1
1214,159,13219,1
1215,159,13220,1
1216,159,13221,1
1217,159,13222,1
1218,159,13223,1
1219,159,13224,1
1220,159,13225,1
1221,159,13226,1
1222,159,13227,1
1223,159,13228,1
1224,159,13229,1
1225,159,13230,1
1226,159,13231,1
1227,159,13232,1
1228,159,13233,1
1229,159,13234,1
1230,159,13235,1
1231,159,13236,1
1232,159,13237,1
1233,159,13238,1
1234,159,13239,1
1235,159,13240,1
1236,159,13241,1
1237,159,13242,1
1238,159,13243,1
1239,159,13244,1
1240,159,13245,1
1241,159,13246,1
1242,159,13247,1
1243,159,13248,1
1244,159,13249,1
1245,159,13250,1
1246,159,13251,1
1247,159,13252,1
1248,159,13253,1
1249,159,13254,1
1250,159,13255,1
1251,159,13256,1
1252,159,13257,1
1253,159,13258,1
1254,159,13259,1
1255,159,13260,1
1256,159,13261,1
1257,159,13262,1
1258,159,13263,1
1259,159,13264,1
1260,159,13265,1
1261,159,13266,1
1262,159,13267,1
1263,159,13268,1
1264,159,13269,1
1265,159,13270,1
1266,159,13271,1
1267,159,13272,1
1268,159,13273,1
1269,159,13274,1
1270,159,13275,1
1271,159,13276,1
1272,159,13277,1
1273,159,13278,1
1274,159,13279,1
1275,159,13280,1
1276,159,13281,1
1277,159,13282,1
1278,159,13283,1
1279,159,13284,1
1280,159,13285,1
1281,159,13286,1
1282,159,13287,1
1283,159,13288,1
1284,159,13289,1
1285,159,13290,1
1286,159,13291,1
1287,159,13292,1
1288,159,13293,1
1289,159,13294,1
1290,159,13295,1
1291,159,13296,1
1292,159,13297,1
1293,159,13298,1
1294,159,13299,1
1295,159,13300,1
1296,159,13301,1
1297,159,13302,1
1298,159,13303,1
1299,159,13304,1
1300,159,13305,1
1301,159,13306,1
1302,159,13307,1
1303,159,13308,1
1304,159,13309,1
1305,159,13310,1
1306,159,13311,1
1307,159,13312,1
1308,159,13313,1
1309,159,13314,1
1310,159,13315,1
1311,159,13316,1
1312,159,13317,1
1313,159,13318,1
1314,159,13319,1
1315,159,13320,1
1316,159,13321,1
1317,159,13322,1
1318,159,13323,1
1319,159,13324,1
1320,159,13325,1
1321,159,13326,1
1322,159,13327,1
1323,159,13328,1
1324,159,13329,1
1325,159,13330,1
1326,159,13331,1
1327,159,13332,1
1328,159,13333,1
1329,159,13334,1
1330,159,13335,1
1331,167,14181,1
1332,167,14182,1
1333,167,14183,1
1334,167,14184,1
1335,167,14185,1
1336,167,14186,1
1337,167,14187,1
1338,167,14188,1
1339,167,14189,1
1340,167,14190,1
1341,167,14191,1
1342,167,14192,1
1343,167,14193,1
1344,167,14194,1
1345,167,14195,1
1346,167,14196,1
1347,167,14197,1
1348,167,14198,1
1349,167,14199,1
1350,167,14200,1
1351,167,14201,1
1352,167,14202,1
1353,167,14203,1
1354,167,14204,1
1355,167,14205,1
1356,167,14206,1
1357,167,14207,1
1358,167,14208,1
1359,167,14209,1
1360,167,14210,1
1361,167,14211,1
1362,167,14212,1
1363,167,14213,1
1364,167,14214,1
1365,167,14215,1
1366,167,14216,1
1367,167,14217,1
1368,167,14218,1
1369,167,14219,1
1370,167,14220,1
1371,167,14221,1
1372,167,14222,1
1373,167,14223,1
1374,167,14224,1
1375,167,14225,1
1376,167,14226,1
1377,167,14227,1
1378,167,14228,1
1379,167,14229,1
1380,167,14230,1
1381,167,14231,1
1382,167,14232,1
1383,167,14233,1
1384,167,14234,1
1385,167,14235,1
1386,167,14236,1
1387,167,14237,1
1388,167,14238,1
1389,167,14239,1
1390,167,14240,1
1391,167,14241,1
1392,167,14242,1
1393,167,14243,1
1394,167,14244,1
1395,167,14245,1
1396,167,14246,1
1397,167,14247,1
1398,167,14248,1
1399,167,14249,1
1400,167,14250,1
1401,167,14251,1
1402,167,14252,1
1403,167,14253,1
1404,167,14254,1
1405,167,14255,1
1406,167,14256,1
1407,167,14257,1
1408,167,14258,1
1409,167,14259,1
1410,167,14260,1
1411,167,14261,1
1412,167,14262,1
1413,167,14263,1
1414,167,14264,1
1415,167,14265,1
1416,167,14266,1
1417,167,14267,1
1418,167,14268,1
1419,167,14269,1
1420,167,14270,1
1421,167,14271,1
1422,167,14272,1
1423,167,14273,1
1424,167,14274,1
1425,167,14275,1
1426,167,14276,1
1427,167,14277,1
1428,167,14278,1
1429,167,14279,1
1430,167,14280,1
1431,167,14281,1
1432,167,14282,1
1433,167,14283,1
1434,167,14284,1
1435,167,14285,1
1436,167,14286,1
1437,167,14287,1
1438,167,14288,1
1439,167,14289,1
1440,167,14290,1
1441,167,14291,1
1442,167,14292,1
1443,167,14293,1
1444,167,14294,1
1445,167,14295,1
1446,167,14296,1
1447,167,14297,1
1448,167,14298,1
1449,167,14299,1
1450,167,14300,1
1451,167,14301,1
1452,167,14302,1
1453,167,14303,1
1454,167,14304,1
1455,167,14305,1
1456,167,14306,1
1457,167,14307,1
1458,167,14308,1
1459,167,14309,1
1460,167,14310,1
1461,167,14311,1
1462,167,14312,1
1463,167,14313,1
1464,167,14314,1
1465,167,14315,1
1466,167,14316,1
1467,167,14317,1
1468,167,14318,1
1469,167,14319,1
1470,167,14320,1
1471,167,14321,1
1472,167,14322,1
1473,167,14323,1
1474,167,14324,1
1475,167,14325,1
1476,167,14326,1
1477,167,14327,1
1478,167,14328,1
1479,167,14329,1
1480,167,14330,1
1481,167,14331,1
1482,167,14332,1
1483,167,14333,1
1484,167,14334,1
1485,167,14335,1
1486,167,14336,1
1487,167,14337,1
1488,167,14338,1
1489,167,14339,1
1490,167,14340,1
1491,167,14341,1
1492,167,14342,1
1493,167,14343,1
1494,167,14344,1
1495,167,14345,1
1496,167,14346,1
1497,167,14347,1
1498,167,14348,1
