,ligand_name,sequence_id,label
309,119,333,1
310,119,334,1
311,119,335,1
312,119,336,1
313,119,337,1
314,119,338,1
315,119,339,1
316,119,340,1
317,119,341,1
318,119,342,1
319,119,343,1
320,119,344,1
321,119,345,1
322,119,346,1
323,119,347,1
324,119,348,1
325,119,349,1
326,119,350,1
327,119,351,1
328,119,352,1
329,119,353,1
330,119,354,1
331,119,355,1
332,119,356,1
333,119,357,1
334,119,358,1
335,119,359,1
336,119,360,1
337,119,361,1
338,119,362,1
339,119,363,1
340,119,364,1
341,119,365,1
342,119,366,1
343,119,367,1
344,119,368,1
345,119,369,1
346,119,370,1
347,119,371,1
348,119,372,1
349,119,373,1
350,119,374,1
351,119,375,1
352,119,376,1
353,119,377,1
354,119,378,1
355,119,379,1
356,119,380,1
357,119,381,1
358,119,382,1
359,119,383,1
360,119,384,1
361,119,385,1
362,119,386,1
363,119,387,1
364,119,388,1
365,119,389,1
366,119,390,1
367,119,391,1
368,119,392,1
369,119,393,1
370,119,394,1
371,119,395,1
372,119,396,1
373,119,397,1
374,119,398,1
375,119,399,1
376,119,400,1
377,119,401,1
378,119,402,1
379,119,403,1
380,119,404,1
381,119,405,1
382,119,406,1
383,119,407,1
384,119,408,1
385,119,409,1
386,119,410,1
387,119,411,1
388,119,412,1
389,119,413,1
390,119,414,1
391,119,415,1
392,119,416,1
393,119,417,1
394,119,418,1
395,119,419,1
396,119,420,1
397,119,421,1
398,119,422,1
399,119,423,1
400,119,424,1
401,119,425,1
402,119,426,1
403,119,427,1
404,119,428,1
405,119,429,1
406,119,430,1
407,119,431,1
408,119,432,1
409,119,433,1
410,119,434,1
411,119,435,1
412,119,436,1
413,119,437,1
414,119,438,1
415,119,439,1
416,119,440,1
417,119,441,1
418,119,442,1
419,119,443,1
420,119,444,1
421,119,445,1
422,119,446,1
423,119,447,1
424,119,448,1
425,119,449,1
426,119,450,1
427,119,451,1
428,119,452,1
429,119,453,1
430,119,454,1
431,119,455,1
432,119,456,1
433,119,457,1
434,119,458,1
435,119,459,1
436,119,460,1
437,119,461,1
438,119,462,1
439,119,463,1
440,119,464,1
441,119,465,1
442,119,466,1
443,119,467,1
444,119,468,1
445,119,469,1
446,119,470,1
447,119,471,1
448,119,472,1
449,119,473,1
450,119,474,1
451,119,475,1
452,119,476,1
453,119,477,1
454,119,478,1
455,119,479,1
456,119,480,1
457,119,481,1
458,119,482,1
459,119,483,1
460,119,484,1
461,119,485,1
462,119,486,1
463,119,487,1
464,119,488,1
465,119,489,1
466,119,490,1
467,119,491,1
468,119,492,1
469,119,493,1
470,119,494,1
471,119,495,1
472,120,496,1
473,120,497,1
474,120,498,1
475,120,499,1
476,120,500,1
477,120,501,1
478,120,502,1
479,120,503,1
480,120,504,1
481,120,505,1
482,120,506,1
483,120,507,1
484,120,508,1
485,120,509,1
486,120,510,1
487,120,511,1
488,120,512,1
489,120,513,1
490,120,514,1
491,120,515,1
492,120,516,1
493,120,517,1
494,120,518,1
495,120,519,1
496,120,520,1
497,120,521,1
498,120,522,1
499,120,523,1
500,120,524,1
501,120,525,1
502,121,526,1
503,121,527,1
504,121,528,1
505,121,529,1
506,121,530,1
507,121,531,1
508,121,532,1
509,121,533,1
510,121,534,1
511,121,535,1
512,121,536,1
513,121,537,1
514,121,538,1
515,121,539,1
516,121,540,1
517,121,541,1
518,121,542,1
519,22,544,1
520,22,545,1
521,22,546,1
522,22,547,1
523,76,548,1
524,22,550,1
525,43,552,1
526,87,553,1
527,87,554,1
528,22,555,1
529,55,557,1
530,122,558,1
531,76,559,1
532,76,560,1
533,55,561,1
534,43,562,1
535,123,563,1
536,87,564,1
537,43,565,1
538,22,566,1
539,124,567,1
540,43,568,1
541,22,569,1
542,55,570,1
543,43,571,1
544,55,572,1
545,43,573,1
546,125,574,1
547,126,575,1
548,87,576,1
549,55,577,1
550,22,578,1
551,43,579,1
552,76,580,1
553,124,581,1
554,43,582,1
555,76,583,1
556,64,584,1
557,22,585,1
558,43,586,1
559,22,587,1
560,87,588,1
561,87,589,1
562,87,590,1
563,22,591,1
564,55,593,1
565,125,594,1
566,22,596,1
567,127,597,1
568,126,598,1
569,43,599,1
570,125,603,1
571,87,604,1
572,43,605,1
573,55,606,1
574,69,609,1
575,22,611,1
576,22,612,1
577,43,613,1
578,123,614,1
579,123,615,1
580,43,616,1
581,123,617,1
582,123,618,1
583,76,619,1
584,123,620,1
585,22,621,1
586,76,622,1
587,76,623,1
588,124,625,1
589,43,626,1
590,87,627,1
591,22,628,1
592,22,629,1
593,22,630,1
594,76,631,1
595,87,632,1
596,87,633,1
597,43,635,1
598,125,636,1
599,43,637,1
600,69,639,1
601,124,640,1
602,123,641,1
603,76,642,1
604,87,643,1
605,55,644,1
606,69,645,1
607,76,646,1
608,87,647,1
609,84,648,1
610,55,650,1
611,43,651,1
612,22,652,1
613,129,654,1
614,22,656,1
615,64,657,1
616,22,649,1
617,87,658,1
618,22,659,1
619,123,660,1
620,87,661,1
621,22,662,1
622,22,663,1
623,126,664,1
624,127,665,1
625,78,666,1
626,125,667,1
627,123,668,1
628,22,669,1
629,22,670,1
630,87,671,1
631,87,672,1
632,55,673,1
633,122,675,1
634,87,676,1
635,22,677,1
636,55,678,1
637,22,679,1
638,123,680,1
639,123,681,1
640,123,682,1
641,43,683,1
642,43,684,1
643,69,685,1
644,22,686,1
645,43,687,1
646,125,688,1
647,87,689,1
648,22,692,1
649,43,694,1
650,123,695,1
651,76,696,1
652,123,697,1
653,22,698,1
654,55,699,1
655,87,551,1
656,43,700,1
657,64,701,1
658,64,702,1
659,43,703,1
660,129,704,1
661,87,674,1
662,123,705,1
663,64,706,1
664,43,708,1
665,130,709,1
666,87,710,1
667,122,711,1
668,22,712,1
669,76,713,1
670,22,714,1
671,22,715,1
672,22,716,1
673,76,717,1
674,22,719,1
675,43,720,1
676,127,721,1
677,76,722,1
678,87,723,1
679,22,690,1
680,43,724,1
681,123,725,1
682,87,726,1
683,22,727,1
684,43,728,1
685,87,729,1
686,125,730,1
687,43,731,1
688,76,732,1
689,125,733,1
690,125,734,1
691,127,549,1
692,123,736,1
693,43,737,1
694,125,738,1
695,129,739,1
696,55,740,1
697,43,741,1
698,76,742,1
699,22,743,1
700,22,744,1
701,22,600,1
702,22,745,1
703,55,746,1
704,43,747,1
705,123,748,1
706,126,749,1
707,43,751,1
708,123,752,1
709,22,753,1
710,76,754,1
711,76,755,1
712,55,756,1
713,22,757,1
714,123,758,1
715,22,759,1
716,69,735,1
717,55,760,1
718,125,762,1
719,127,763,1
720,87,655,1
721,22,707,1
722,22,764,1
723,123,765,1
724,22,766,1
725,87,767,1
726,123,768,1
727,76,769,1
728,22,770,1
729,43,771,1
730,43,772,1
731,76,773,1
732,22,774,1
733,43,607,1
734,43,775,1
735,124,776,1
736,87,777,1
737,87,778,1
738,129,779,1
739,64,780,1
740,125,781,1
741,123,782,1
742,126,783,1
743,130,784,1
744,125,785,1
745,22,786,1
746,76,787,1
747,87,788,1
748,123,789,1
749,123,790,1
750,123,791,1
751,125,792,1
752,87,793,1
753,76,794,1
754,125,795,1
755,87,796,1
756,123,797,1
757,127,798,1
758,22,799,1
759,87,800,1
760,125,802,1
761,43,803,1
762,43,804,1
763,127,805,1
764,43,806,1
765,123,807,1
766,130,808,1
767,43,809,1
768,123,810,1
769,22,811,1
770,50,812,1
771,87,813,1
772,123,814,1
773,22,815,1
774,22,817,1
775,76,818,1
776,22,819,1
777,22,820,1
778,76,821,1
779,87,822,1
780,125,824,1
781,43,825,1
782,76,826,1
783,22,827,1
784,125,829,1
785,125,830,1
786,22,831,1
787,22,832,1
788,22,833,1
789,129,834,1
790,123,835,1
791,22,836,1
792,43,837,1
793,76,838,1
794,123,839,1
795,55,840,1
796,123,841,1
797,129,842,1
798,123,843,1
799,22,718,1
800,22,844,1
801,76,845,1
802,129,846,1
803,123,847,1
804,76,848,1
805,76,849,1
806,55,850,1
807,123,851,1
808,125,852,1
809,69,853,1
810,124,556,1
811,76,854,1
812,129,855,1
813,123,856,1
814,123,857,1
815,127,858,1
816,123,859,1
817,87,860,1
818,43,861,1
819,22,862,1
820,87,863,1
821,123,864,1
822,76,865,1
823,87,828,1
824,123,866,1
825,126,867,1
826,125,750,1
827,87,868,1
828,43,869,1
829,43,870,1
830,124,871,1
831,123,872,1
832,22,873,1
833,43,874,1
834,125,875,1
835,69,876,1
836,43,877,1
837,55,878,1
838,84,879,1
839,22,880,1
840,22,881,1
841,64,882,1
842,87,883,1
843,50,884,1
844,43,885,1
845,125,886,1
846,130,888,1
847,123,889,1
848,22,890,1
849,87,761,1
850,125,891,1
851,76,893,1
852,76,894,1
853,87,895,1
854,22,896,1
855,87,897,1
856,123,898,1
857,76,899,1
858,124,900,1
859,64,901,1
860,125,902,1
861,87,903,1
862,122,904,1
863,69,905,1
864,126,906,1
865,22,887,1
866,22,907,1
867,76,908,1
868,122,909,1
869,22,910,1
870,64,911,1
871,64,912,1
872,84,913,1
873,76,914,1
874,76,915,1
875,124,916,1
876,22,917,1
877,123,918,1
878,76,919,1
879,76,920,1
880,43,921,1
881,126,601,1
882,123,922,1
883,76,923,1
884,87,924,1
885,123,925,1
886,127,926,1
887,122,927,1
888,78,928,1
889,78,929,1
890,43,930,1
891,87,931,1
892,123,932,1
893,123,933,1
894,76,934,1
895,122,935,1
896,123,936,1
897,125,937,1
898,123,938,1
899,87,939,1
900,87,940,1
901,123,941,1
902,76,942,1
903,43,943,1
904,22,944,1
905,125,945,1
906,87,947,1
907,43,948,1
908,125,949,1
909,125,950,1
910,87,951,1
911,123,952,1
912,64,953,1
913,22,954,1
914,87,955,1
915,22,956,1
916,22,957,1
917,64,958,1
918,125,959,1
919,76,960,1
920,125,961,1
921,123,962,1
922,22,963,1
923,43,964,1
924,22,965,1
925,87,966,1
926,22,968,1
927,87,969,1
928,123,971,1
929,123,972,1
930,126,970,1
931,22,973,1
932,76,974,1
933,123,975,1
934,125,976,1
935,78,977,1
936,125,978,1
937,43,979,1
938,87,980,1
939,55,981,1
940,64,982,1
941,22,983,1
942,123,984,1
943,76,985,1
944,22,986,1
945,22,987,1
946,87,989,1
947,126,990,1
948,22,991,1
949,124,992,1
950,43,993,1
951,22,994,1
952,87,967,1
953,123,995,1
954,123,996,1
955,122,997,1
956,87,998,1
957,123,999,1
958,125,1000,1
959,43,1002,1
960,43,1003,1
961,123,1004,1
962,123,1005,1
963,43,1006,1
964,123,1007,1
965,123,1009,1
966,125,1010,1
967,22,1011,1
968,87,1012,1
969,22,1013,1
970,125,1014,1
971,125,1015,1
972,123,1016,1
973,22,1017,1
974,22,1018,1
975,125,1020,1
976,123,1021,1
977,43,1022,1
978,22,1023,1
979,22,1024,1
980,76,1025,1
981,43,1026,1
982,125,1027,1
983,87,1028,1
984,125,1029,1
985,87,1030,1
986,87,1031,1
987,87,1032,1
988,123,1033,1
989,43,1034,1
990,87,1035,1
991,123,1036,1
992,125,1037,1
993,123,1038,1
994,64,1039,1
995,122,1040,1
996,87,1041,1
997,123,1042,1
998,22,816,1
999,123,1043,1
1000,55,1044,1
1001,122,1045,1
1002,123,1046,1
1003,123,1047,1
1004,87,1048,1
1005,123,1049,1
1006,125,1050,1
1007,87,1051,1
1008,87,1052,1
1009,125,1053,1
1010,87,1054,1
1011,124,1055,1
1012,123,1056,1
1013,130,1057,1
1014,22,1058,1
1015,76,1059,1
1016,76,1060,1
1017,22,1061,1
1018,126,1062,1
1019,22,1063,1
1020,76,1064,1
1021,76,1065,1
1022,123,1066,1
1023,125,1067,1
1024,87,1068,1
1025,43,1069,1
1026,125,1070,1
1027,64,1071,1
1028,22,653,1
1029,22,1072,1
1030,123,1073,1
1031,76,1074,1
1032,124,1076,1
1033,22,1077,1
1034,123,1078,1
1035,43,1079,1
1036,125,1080,1
1037,87,1081,1
1038,124,1082,1
1039,125,1083,1
1040,50,1084,1
1041,76,1085,1
1042,126,1086,1
1043,123,1087,1
1044,87,1088,1
1045,87,1089,1
1046,123,1090,1
1047,126,1091,1
1048,87,1092,1
1049,125,1093,1
1050,123,1094,1
1051,43,1095,1
1052,87,1096,1
1053,76,1097,1
1054,123,1098,1
1055,76,1099,1
1056,130,1100,1
1057,123,1101,1
1058,130,1102,1
1059,125,1103,1
1060,22,1104,1
1061,55,1105,1
1062,76,1106,1
1063,87,1107,1
1064,76,1108,1
1065,87,1109,1
1066,123,1110,1
1067,43,1111,1
1068,87,1112,1
1069,125,1113,1
1070,123,1114,1
1071,125,1115,1
1072,69,543,1
1073,125,1116,1
1074,123,1117,1
1075,43,1118,1
1076,123,1119,1
1077,123,1120,1
1078,64,1121,1
1079,76,1122,1
1080,76,1123,1
1081,123,1124,1
1082,87,1125,1
1083,76,1126,1
1084,123,1127,1
1085,22,1128,1
1086,125,1129,1
1087,22,1130,1
1088,76,1131,1
1089,69,693,1
1090,43,1132,1
1091,69,1133,1
1092,76,1134,1
1093,43,1136,1
1094,129,1137,1
1095,125,1138,1
1096,87,1139,1
1097,22,1140,1
1098,125,1141,1
1099,43,1142,1
1100,22,1143,1
1101,55,1144,1
1102,55,1145,1
1103,22,1146,1
1104,125,1147,1
1105,122,1148,1
1106,22,1149,1
1107,87,1150,1
1108,22,595,1
1109,123,1152,1
1110,123,1153,1
1111,22,1154,1
1112,64,1157,1
1113,87,1158,1
1114,69,1160,1
1115,22,1161,1
1116,124,1162,1
1117,125,1164,1
1118,43,1165,1
1119,43,1166,1
1120,55,1167,1
1121,43,1168,1
1122,124,1169,1
1123,55,1170,1
1124,55,1171,1
1125,127,1172,1
1126,55,1173,1
1127,43,1174,1
1128,43,1175,1
1129,55,1176,1
1130,43,1177,1
1131,43,1179,1
1132,43,1180,1
1133,43,1181,1
1134,55,1182,1
1135,69,1183,1
1136,55,1184,1
1137,87,1185,1
1138,43,1186,1
1139,43,1187,1
1140,87,1188,1
1141,22,1189,1
1142,87,1190,1
1143,55,1191,1
1144,43,1193,1
1145,43,1194,1
1146,43,1195,1
1147,55,1196,1
1148,43,1197,1
1149,43,1198,1
1150,55,1199,1
1151,69,592,1
1152,43,1200,1
1153,43,1201,1
1154,43,1192,1
1155,43,1202,1
1156,22,1203,1
1157,43,1204,1
1158,22,1205,1
1159,43,1206,1
1160,43,1207,1
1161,43,1209,1
1162,127,1210,1
1163,22,1211,1
1164,43,1212,1
1165,22,1213,1
1166,43,1214,1
1167,22,1215,1
1168,55,1216,1
1169,43,1217,1
1170,122,1218,1
1171,43,1220,1
1172,125,1222,1
1173,22,1223,1
1174,55,1224,1
1175,87,1225,1
1176,55,1227,1
1177,43,1228,1
1178,43,1231,1
1179,17,1232,1
1180,87,1233,1
1181,43,1234,1
1182,55,1235,1
1183,43,1236,1
1184,43,1237,1
1185,43,1238,1
1186,43,1239,1
1187,43,1240,1
1188,43,1241,1
1189,43,1242,1
1190,50,1243,1
1191,43,1244,1
1192,22,1245,1
1193,127,1246,1
1194,129,1247,1
1195,43,1248,1
1196,124,1249,1
1197,55,1250,1
1198,55,1251,1
1199,55,1252,1
1200,43,1253,1
1201,55,1254,1
1202,22,1255,1
1203,124,1256,1
1204,43,1257,1
1205,43,1258,1
1206,55,1259,1
1207,125,1260,1
1208,43,1261,1
1209,43,1262,1
1210,55,1263,1
1211,43,1264,1
1212,43,1265,1
1213,123,1266,1
1214,55,1267,1
1215,69,1268,1
1216,43,1269,1
1217,127,1270,1
1218,43,1271,1
1219,125,1272,1
1220,69,1273,1
1221,22,1163,1
1222,87,1274,1
1223,43,1275,1
1224,43,1276,1
1225,123,1277,1
1226,129,1278,1
1227,22,1279,1
1228,87,1280,1
1229,43,1281,1
1230,43,1282,1
1231,15,1283,1
1232,43,1284,1
1233,126,1285,1
1234,22,1286,1
1235,43,1287,1
1236,43,1288,1
1237,55,1289,1
1238,64,1290,1
1239,43,1219,1
1240,126,1291,1
1241,43,1293,1
1242,43,1294,1
1243,43,1295,1
1244,55,1296,1
1245,127,1297,1
1246,43,1298,1
1247,43,1299,1
1248,43,1300,1
1249,43,1301,1
1250,43,1302,1
1251,43,1305,1
1252,55,1306,1
1253,87,1307,1
1254,127,1308,1
1255,127,1309,1
1256,43,1310,1
1257,87,1311,1
1258,87,1312,1
1259,78,1151,1
1260,43,1313,1
1261,55,1314,1
1262,123,1315,1
1263,22,1316,1
1264,43,1317,1
1265,43,1318,1
1266,87,1319,1
1267,43,1320,1
1268,43,1321,1
1269,43,1323,1
1270,127,1324,1
1271,43,1325,1
1272,122,1326,1
1273,125,1327,1
1274,43,1328,1
1275,69,1178,1
1276,43,1329,1
1277,125,1330,1
1278,43,1331,1
1279,22,1332,1
1280,69,1333,1
1281,126,1334,1
1282,43,1336,1
1283,43,1337,1
1284,43,1338,1
1285,43,1339,1
1286,43,1340,1
1287,43,1341,1
1288,69,1342,1
1289,84,1343,1
1290,22,1135,1
1291,43,1344,1
1292,43,1345,1
1293,22,1346,1
1294,43,1347,1
1295,43,1348,1
1296,43,1349,1
1297,43,1351,1
1298,76,1352,1
1299,43,1353,1
1300,127,608,1
1301,55,1354,1
1302,43,1355,1
1303,87,1356,1
1304,69,1357,1
1305,43,1358,1
1306,43,1359,1
1307,127,1360,1
1308,43,1361,1
1309,43,1362,1
1310,43,1363,1
1311,43,1364,1
1312,43,1365,1
1313,43,1366,1
1314,69,1367,1
1315,43,1368,1
1316,43,1369,1
1317,43,1370,1
1318,43,1371,1
1319,122,1372,1
1320,87,638,1
1321,43,1373,1
1322,76,1374,1
1323,43,1375,1
1324,43,1376,1
1325,43,1377,1
1326,43,1378,1
1327,43,1379,1
1328,43,1380,1
1329,43,1381,1
1330,43,1384,1
1331,43,1385,1
1332,22,1386,1
1333,43,1387,1
1334,43,1388,1
1335,127,1389,1
1336,87,1390,1
1337,43,1391,1
1338,55,1392,1
1339,43,1393,1
1340,127,1394,1
1341,43,1395,1
1342,43,1396,1
1343,43,1322,1
1344,43,1397,1
1345,43,1399,1
1346,55,1400,1
1347,43,1335,1
1348,69,1383,1
1349,43,1401,1
1350,43,1402,1
1351,43,1403,1
1352,87,1075,1
1353,55,1404,1
1354,43,1405,1
1355,125,1406,1
1356,130,1407,1
1357,123,1408,1
1358,125,1409,1
1359,87,1303,1
1360,126,946,1
1361,69,1410,1
1362,87,1411,1
1363,22,1412,1
1364,123,1413,1
1365,43,1414,1
1366,43,1415,1
1367,64,1416,1
1368,126,1417,1
1369,87,1418,1
1370,43,1419,1
1371,123,1420,1
1372,123,1421,1
1373,76,1422,1
1374,87,1423,1
1375,43,1424,1
1376,43,1425,1
1377,123,1426,1
1378,43,1427,1
1379,43,1429,1
1380,43,1430,1
1381,43,1431,1
1382,43,1432,1
1383,126,1433,1
1384,125,1434,1
1385,87,1435,1
1386,87,1436,1
1387,127,1437,1
1388,43,1438,1
1389,43,1439,1
1390,43,1440,1
1391,123,1441,1
1392,87,1442,1
1393,87,1443,1
1394,43,1444,1
1395,43,1445,1
1396,69,1446,1
1397,43,1447,1
1398,69,1448,1
1399,87,1449,1
1400,43,1450,1
1401,125,1451,1
1402,43,1452,1
1403,43,1453,1
1404,43,1454,1
1405,87,1398,1
1406,43,1455,1
1407,43,1456,1
1408,55,1457,1
1409,43,1458,1
1410,126,1459,1
1411,22,1461,1
1412,87,1462,1
1413,127,1464,1
1414,43,1465,1
1415,127,1466,1
1416,87,1467,1
1417,43,1468,1
1418,76,1469,1
1419,69,1470,1
1420,43,1471,1
1421,125,1472,1
1422,87,1230,1
1423,43,1473,1
1424,22,1474,1
1425,122,1475,1
1426,22,1428,1
1427,43,1476,1
1428,123,1477,1
1429,87,1478,1
1430,43,1479,1
1431,43,892,1
1432,87,1480,1
1433,123,1481,1
1434,123,1482,1
1435,123,1483,1
1436,43,1484,1
1437,43,1485,1
1438,43,1486,1
1439,43,1487,1
1440,43,1488,1
1441,43,1489,1
1442,43,1490,1
1443,43,1491,1
1444,124,1208,1
1445,126,1492,1
1446,123,1493,1
1447,123,1494,1
1448,22,1495,1
1449,87,1496,1
1450,22,1497,1
1451,87,1498,1
1452,125,1499,1
1453,43,801,1
1454,87,1221,1
1455,43,1500,1
1456,125,1501,1
1457,43,1502,1
1458,123,1503,1
1459,43,1504,1
1460,69,1505,1
1461,22,1506,1
1462,87,1507,1
1463,123,1508,1
1464,123,1509,1
1465,55,1510,1
1466,43,1511,1
1467,129,1512,1
1468,43,1513,1
1469,43,1514,1
1470,43,1515,1
1471,22,1516,1
1472,125,1517,1
1473,87,1518,1
1474,123,1519,1
1475,43,1520,1
1476,125,1460,1
1477,43,1521,1
1478,125,1522,1
1479,43,1523,1
1480,43,1524,1
1481,125,1525,1
1482,43,1526,1
1483,87,1527,1
1484,129,1528,1
1485,125,1529,1
1486,125,1530,1
1487,43,1531,1
1488,69,1156,1
1489,43,1532,1
1490,87,1533,1
1491,43,1534,1
1492,123,1535,1
1493,43,1536,1
1494,64,1537,1
1495,43,1538,1
1496,129,1019,1
1497,125,1539,1
1498,87,1540,1
1499,104,1541,1
1500,123,1542,1
1501,43,1543,1
1502,87,1544,1
1503,129,1545,1
1504,125,1546,1
1505,43,1547,1
1506,43,1548,1
1507,123,1549,1
1508,124,1155,1
1509,87,1550,1
1510,122,1551,1
1511,55,1553,1
1512,127,1554,1
1513,87,823,1
1514,87,1555,1
1515,125,1556,1
1516,125,1557,1
1517,125,1558,1
1518,87,1559,1
1519,43,1560,1
1520,87,1561,1
1521,22,1562,1
1522,22,1563,1
1523,43,1564,1
1524,64,1565,1
1525,84,1566,1
1526,43,1567,1
1527,125,1568,1
1528,43,1569,1
1529,55,1570,1
1530,43,1571,1
1531,69,1572,1
1532,87,1573,1
1533,69,1574,1
1534,129,1575,1
1535,87,1576,1
1536,22,1577,1
1537,22,1578,1
1538,69,1579,1
1539,122,1580,1
1540,122,1581,1
1541,87,1582,1
1542,123,1583,1
1543,87,1584,1
1544,123,1585,1
1545,55,1586,1
1546,125,1587,1
1547,87,1588,1
1548,22,1589,1
1549,87,1590,1
1550,122,1591,1
1551,87,1592,1
1552,43,1593,1
1553,125,1594,1
1554,22,1595,1
1555,123,1596,1
1556,76,1597,1
1557,87,1350,1
1558,123,1598,1
1559,87,1599,1
1560,22,1600,1
1561,22,1601,1
1562,78,1602,1
1563,87,1304,1
1564,43,1603,1
1565,129,1604,1
1566,123,1605,1
1567,76,1606,1
1568,87,1552,1
1569,43,1608,1
1570,123,1609,1
1571,43,1610,1
1572,87,1611,1
1573,87,1612,1
1574,87,1463,1
1575,43,1613,1
1576,22,1614,1
1577,78,1615,1
1578,87,1616,1
1579,43,1617,1
1580,43,1618,1
1581,43,1619,1
1582,87,1620,1
1583,125,1621,1
1584,43,1622,1
1585,125,1623,1
1586,123,1624,1
1587,126,1625,1
1588,55,1626,1
1589,87,1627,1
1590,129,1382,1
1591,43,1628,1
1592,69,1629,1
