,ligand_name,sequence_id,label
127,119,304,1
128,119,305,1
129,119,306,1
130,119,307,1
131,119,308,1
132,119,309,1
133,119,310,1
134,119,311,1
135,119,312,1
136,119,313,1
137,119,314,1
138,119,315,1
139,119,316,1
140,119,317,1
141,119,318,1
142,119,319,1
143,119,320,1
144,119,321,1
145,119,322,1
146,119,323,1
147,119,324,1
148,119,325,1
149,119,326,1
150,119,327,1
151,119,328,1
152,119,329,1
153,119,330,1
154,119,331,1
155,119,332,1
156,119,333,1
157,119,334,1
158,119,335,1
159,119,336,1
160,119,337,1
161,119,338,1
162,119,339,1
163,119,340,1
164,119,341,1
165,119,342,1
166,119,343,1
167,119,344,1
168,119,345,1
169,119,346,1
170,119,347,1
171,119,348,1
172,119,349,1
173,119,350,1
174,119,351,1
175,119,352,1
176,119,353,1
177,119,354,1
178,119,355,1
179,119,356,1
180,119,357,1
181,119,358,1
182,119,359,1
183,119,360,1
184,119,361,1
185,119,362,1
186,119,363,1
187,119,364,1
188,119,365,1
189,119,366,1
190,119,367,1
191,119,368,1
192,119,369,1
193,119,370,1
194,119,371,1
195,119,372,1
196,119,373,1
197,119,374,1
198,119,375,1
199,119,376,1
200,119,377,1
201,119,378,1
202,119,379,1
203,119,380,1
204,119,381,1
205,119,382,1
206,119,383,1
207,119,384,1
208,119,385,1
209,119,386,1
210,119,387,1
211,119,388,1
212,119,389,1
213,119,390,1
214,119,391,1
215,119,392,1
216,119,393,1
217,119,394,1
218,119,395,1
219,119,396,1
220,119,397,1
221,119,398,1
222,119,399,1
223,119,400,1
224,119,401,1
225,119,402,1
226,119,403,1
227,119,404,1
228,119,405,1
229,119,406,1
230,119,407,1
231,119,408,1
232,119,409,1
233,119,410,1
234,119,411,1
235,119,412,1
236,119,413,1
237,119,414,1
238,119,415,1
239,119,416,1
240,119,417,1
241,119,418,1
242,119,419,1
243,119,420,1
244,119,421,1
245,119,422,1
246,119,423,1
247,119,424,1
248,119,425,1
249,119,426,1
250,119,427,1
251,119,428,1
252,119,429,1
253,119,430,1
254,119,431,1
255,119,432,1
256,119,433,1
257,119,434,1
258,119,435,1
259,119,436,1
260,119,437,1
261,119,438,1
262,119,439,1
263,119,440,1
264,119,441,1
265,119,442,1
266,119,443,1
267,119,444,1
268,119,445,1
269,119,446,1
270,119,447,1
271,119,448,1
272,119,449,1
273,119,450,1
274,119,451,1
275,119,452,1
276,119,453,1
277,119,454,1
278,119,455,1
279,119,456,1
280,119,457,1
281,119,458,1
282,119,459,1
283,119,460,1
284,119,461,1
285,119,462,1
286,119,463,1
287,119,464,1
288,119,465,1
289,119,466,1
290,119,467,1
291,119,468,1
292,119,469,1
293,119,470,1
294,119,471,1
295,119,472,1
296,119,473,1
297,119,474,1
298,119,475,1
299,119,476,1
300,119,477,1
301,119,478,1
302,119,479,1
303,119,480,1
304,119,481,1
305,119,482,1
306,119,483,1
307,119,484,1
308,119,485,1
309,119,486,1
310,119,487,1
311,119,488,1
312,119,489,1
313,119,490,1
314,119,491,1
315,119,492,1
316,119,493,1
317,119,494,1
318,119,495,1
319,126,575,1
320,126,598,1
321,126,664,1
322,126,749,1
323,126,783,1
324,50,812,1
325,126,867,1
326,50,884,1
327,126,906,1
328,126,601,1
329,126,970,1
330,126,990,1
331,126,1062,1
332,50,1084,1
333,126,1086,1
334,126,1091,1
335,50,1243,1
336,15,1283,1
337,126,1285,1
338,126,1291,1
339,126,1334,1
340,126,946,1
341,126,1417,1
342,126,1433,1
343,126,1459,1
344,126,1492,1
345,126,1625,1
346,126,1691,1
347,126,1756,1
348,126,1764,1
349,126,1784,1
350,126,1852,1
351,126,1853,1
352,126,2099,1
353,126,2101,1
354,126,2208,1
355,126,2280,1
356,126,2310,1
357,126,2027,1
358,126,2472,1
359,126,2522,1
360,5,2729,1
361,5,2730,1
362,5,2731,1
363,5,2732,1
364,5,2733,1
365,5,2734,1
366,72,3132,1
367,72,3133,1
368,72,3134,1
369,72,3135,1
370,72,3136,1
371,72,3137,1
372,72,3138,1
373,72,3139,1
374,72,3140,1
375,72,3141,1
376,72,3164,1
377,50,3170,1
378,72,3172,1
379,72,3174,1
380,72,3178,1
381,72,3185,1
382,50,3186,1
383,72,3187,1
384,72,3188,1
385,50,3189,1
386,72,3193,1
387,50,3202,1
388,72,3235,1
389,72,3239,1
390,72,3240,1
391,72,3242,1
392,72,3243,1
393,72,3245,1
394,50,3246,1
395,72,3251,1
396,72,3254,1
397,50,3257,1
398,72,3262,1
399,72,3266,1
400,72,3268,1
401,72,3272,1
402,50,3284,1
403,72,3285,1
404,72,3286,1
405,72,3287,1
406,50,3288,1
407,72,3291,1
408,72,3293,1
409,72,3294,1
410,72,3306,1
411,72,3308,1
412,72,3309,1
413,50,3310,1
414,72,3313,1
415,72,3316,1
416,72,3317,1
417,50,3319,1
418,50,3320,1
419,50,3321,1
420,72,3322,1
421,72,3323,1
422,72,3325,1
423,72,3327,1
424,72,3329,1
425,50,3333,1
426,72,3334,1
427,72,3335,1
428,72,3336,1
429,72,3337,1
430,72,3338,1
431,72,3339,1
432,72,3342,1
433,72,3343,1
434,72,3344,1
435,72,3345,1
436,72,3349,1
437,72,3351,1
438,106,4031,1
439,106,4032,1
440,106,4033,1
441,106,4034,1
442,106,4035,1
443,106,4036,1
444,106,4037,1
445,106,4038,1
446,106,4039,1
447,106,4040,1
448,106,4041,1
449,106,4042,1
450,106,4043,1
451,106,4044,1
452,106,4045,1
453,106,4046,1
454,106,4047,1
455,106,4048,1
456,106,4049,1
457,106,4050,1
458,106,4051,1
459,106,4052,1
460,106,4053,1
461,106,4054,1
462,106,4055,1
463,106,4056,1
464,106,4057,1
465,106,4058,1
466,106,4059,1
467,106,4060,1
468,106,4061,1
469,106,624,1
470,106,4062,1
471,106,4063,1
472,106,4064,1
473,106,4065,1
474,106,4066,1
475,106,4067,1
476,106,4068,1
477,106,4069,1
478,106,4070,1
479,106,4071,1
480,106,4072,1
481,106,4073,1
482,106,4074,1
483,106,4075,1
484,106,4076,1
485,106,4077,1
486,106,4078,1
487,106,4079,1
488,106,4080,1
489,106,4081,1
490,106,4082,1
491,106,4083,1
492,106,4084,1
493,106,4085,1
494,106,4086,1
495,106,4087,1
496,106,4088,1
497,106,4089,1
498,106,4090,1
499,106,4091,1
500,106,4092,1
501,106,4093,1
502,106,4094,1
503,106,4095,1
504,106,4096,1
505,106,4097,1
506,106,4098,1
507,106,4099,1
508,106,4100,1
509,106,4101,1
510,106,4102,1
511,106,4103,1
512,106,4104,1
513,106,4105,1
514,106,4106,1
515,106,4107,1
516,106,4108,1
517,106,4109,1
518,106,4110,1
519,106,4111,1
520,106,4112,1
521,106,4113,1
522,106,4114,1
523,106,4115,1
524,106,4116,1
525,106,4117,1
526,106,4118,1
527,106,4119,1
528,106,4120,1
529,106,4121,1
530,106,4122,1
531,106,4123,1
532,106,4124,1
533,106,4125,1
534,106,4126,1
535,106,4127,1
536,106,4128,1
537,106,4129,1
538,106,4130,1
539,106,4131,1
540,106,4132,1
541,106,4133,1
542,106,4134,1
543,106,4135,1
544,106,4136,1
545,106,4137,1
546,106,4138,1
547,106,4139,1
548,106,4140,1
549,106,4141,1
550,106,4142,1
551,106,4143,1
552,106,4144,1
553,106,4145,1
554,106,4146,1
555,106,4147,1
556,106,4148,1
557,106,4149,1
558,106,4150,1
559,106,4151,1
560,106,4152,1
561,106,4153,1
562,106,4154,1
563,106,4155,1
564,106,4156,1
565,106,4157,1
566,106,4158,1
567,106,4159,1
568,106,4160,1
569,106,4161,1
570,106,4162,1
571,106,4163,1
572,106,4164,1
573,106,4165,1
574,106,4166,1
575,106,4167,1
576,106,4168,1
577,106,4169,1
578,106,4170,1
579,106,4171,1
580,106,4172,1
581,106,4173,1
582,106,4174,1
583,106,4175,1
584,106,4176,1
585,106,4177,1
586,106,4178,1
587,106,4179,1
588,106,4180,1
589,106,4181,1
590,106,4182,1
591,106,4183,1
592,106,4184,1
593,106,4185,1
594,106,4186,1
595,106,4187,1
596,106,4188,1
597,106,4189,1
598,106,4190,1
599,106,4191,1
600,106,4192,1
601,106,4193,1
602,106,4194,1
603,106,4195,1
604,106,4196,1
605,106,4197,1
606,106,4198,1
607,106,4199,1
608,106,4200,1
609,106,4201,1
610,106,4202,1
611,106,4203,1
612,135,4703,1
613,135,4704,1
614,135,4705,1
615,135,4706,1
616,135,4707,1
617,135,4708,1
618,135,4709,1
619,135,4610,1
620,135,4661,1
621,135,4710,1
622,135,4711,1
623,135,4712,1
624,135,4713,1
625,135,4714,1
626,135,4715,1
627,135,4716,1
628,135,4717,1
629,135,4718,1
630,135,4719,1
631,135,4839,1
632,135,4840,1
633,135,4841,1
634,135,4842,1
635,135,4843,1
636,135,4844,1
637,135,4845,1
638,135,4846,1
639,135,4847,1
640,135,4848,1
641,135,4857,1
642,135,4938,1
643,135,4939,1
644,135,4940,1
645,135,4941,1
646,135,4942,1
647,135,4943,1
648,135,4944,1
649,135,4945,1
650,135,4946,1
651,135,4947,1
652,135,4948,1
653,135,4949,1
654,135,4950,1
655,135,4951,1
656,135,4952,1
657,135,4953,1
658,135,4954,1
659,135,4955,1
660,135,4956,1
661,135,4957,1
662,135,4958,1
663,135,4959,1
664,135,5108,1
665,135,5109,1
666,135,5110,1
667,135,5111,1
668,135,5112,1
669,135,5113,1
670,135,5114,1
671,135,5115,1
672,135,5116,1
673,135,5117,1
674,135,5118,1
675,71,5217,1
676,71,5218,1
677,71,5220,1
678,71,5221,1
679,71,5222,1
680,71,5223,1
681,71,5224,1
682,71,5253,1
683,71,5254,1
684,5,5569,1
685,5,5570,1
686,5,5571,1
687,5,5572,1
688,50,6446,1
689,50,6447,1
690,50,6448,1
691,50,6462,1
692,50,6463,1
693,50,6464,1
694,50,6465,1
695,106,6559,1
696,106,6560,1
697,106,6561,1
698,106,6562,1
699,106,6563,1
700,106,6564,1
701,106,6565,1
702,106,6566,1
703,106,6567,1
704,106,6568,1
705,106,6569,1
706,106,6570,1
707,106,6571,1
708,106,6572,1
709,106,6573,1
710,106,6574,1
711,106,6575,1
712,106,6576,1
713,106,6577,1
714,106,6578,1
715,106,6579,1
716,106,6580,1
717,106,6581,1
718,106,6582,1
719,106,6583,1
720,106,6584,1
721,106,6585,1
722,106,6586,1
723,106,6587,1
724,106,6588,1
725,72,7239,1
726,72,7240,1
727,72,7241,1
728,72,7242,1
729,72,7243,1
730,72,7244,1
731,72,7245,1
732,72,7246,1
733,72,7247,1
734,72,7248,1
735,72,7249,1
736,72,7250,1
737,72,7251,1
738,72,7252,1
739,72,7253,1
740,72,7254,1
741,72,7255,1
742,72,7256,1
743,72,7257,1
744,72,7258,1
745,106,7592,1
746,106,7593,1
747,106,7594,1
748,106,7595,1
749,106,7596,1
750,106,7597,1
751,106,7598,1
752,106,7599,1
753,106,7600,1
754,106,7601,1
755,106,7602,1
756,106,7603,1
757,106,7604,1
758,106,7605,1
759,106,7606,1
760,106,7607,1
761,106,7608,1
762,106,7609,1
763,106,7610,1
764,106,7611,1
765,106,7612,1
766,106,7613,1
767,106,7614,1
768,106,7615,1
769,106,7616,1
770,106,7617,1
771,106,7618,1
772,106,7619,1
773,106,7620,1
774,106,7621,1
775,106,7622,1
776,106,7623,1
777,106,7624,1
778,106,7625,1
779,106,7626,1
780,106,7627,1
781,106,7628,1
782,106,7629,1
783,106,7630,1
784,106,7631,1
785,106,7632,1
786,106,7633,1
787,106,7634,1
788,106,7635,1
789,106,7636,1
790,106,7637,1
791,106,7638,1
792,106,7639,1
793,106,7640,1
794,106,7641,1
795,106,7642,1
796,106,7643,1
797,106,7644,1
798,106,7645,1
799,106,7646,1
800,106,7647,1
801,106,7648,1
802,106,7649,1
803,106,7650,1
804,106,7651,1
805,106,7652,1
806,106,7653,1
807,106,7654,1
808,106,7655,1
809,106,7656,1
810,106,7657,1
811,106,7658,1
812,106,7659,1
813,106,7660,1
814,106,7661,1
815,106,7662,1
816,106,7663,1
817,106,7664,1
818,106,7665,1
819,106,7666,1
820,106,7667,1
821,106,7668,1
822,106,7669,1
823,106,7670,1
824,106,7671,1
825,106,7672,1
826,106,7673,1
827,106,7674,1
828,106,7675,1
829,50,7913,1
830,5,7915,1
831,50,7917,1
832,5,7926,1
833,5,7927,1
834,5,7928,1
835,5,7929,1
836,5,7930,1
837,5,7931,1
838,5,7932,1
839,5,7933,1
840,5,7934,1
841,5,7935,1
842,5,7936,1
843,5,7937,1
844,5,7938,1
845,5,7939,1
846,5,7940,1
847,5,7941,1
848,5,7942,1
849,71,8293,1
850,71,8294,1
851,71,8295,1
852,71,8296,1
853,71,8297,1
854,71,8298,1
855,71,8299,1
856,71,8300,1
857,71,8301,1
858,71,8302,1
859,71,8303,1
860,71,8304,1
861,71,8315,1
862,71,8316,1
863,71,8317,1
864,71,8318,1
865,71,8319,1
866,71,8320,1
867,71,8321,1
868,71,8322,1
869,71,8334,1
870,71,8335,1
871,71,8336,1
872,71,8337,1
873,71,8338,1
874,71,8387,1
875,71,8388,1
876,71,8389,1
877,71,8390,1
878,71,8391,1
879,71,8392,1
880,71,8393,1
881,71,8394,1
882,71,8395,1
883,71,8396,1
884,71,8397,1
885,71,8398,1
886,71,8399,1
887,71,8400,1
888,71,8407,1
889,71,8408,1
890,71,8409,1
891,71,8410,1
892,71,8411,1
893,106,9162,1
894,106,9163,1
895,106,9164,1
896,106,9165,1
897,106,9166,1
898,106,9167,1
899,106,9168,1
900,106,9169,1
901,106,9170,1
902,106,9171,1
903,106,9172,1
904,106,9173,1
905,106,9174,1
906,106,9175,1
907,106,9176,1
908,106,9177,1
909,106,9178,1
910,106,9179,1
911,106,9180,1
912,106,9181,1
913,106,9182,1
914,106,9183,1
915,106,9184,1
916,106,9185,1
917,106,9186,1
918,106,9187,1
919,106,9188,1
920,106,9189,1
921,106,9190,1
922,106,9191,1
923,106,9192,1
924,106,9193,1
925,106,9194,1
926,106,9195,1
927,106,9196,1
928,106,9197,1
929,106,9198,1
930,106,9199,1
931,106,9200,1
932,106,9201,1
933,106,9202,1
934,106,9203,1
935,106,9204,1
936,106,9205,1
937,106,9206,1
938,106,9207,1
939,106,9208,1
940,106,9209,1
941,106,9210,1
942,106,9211,1
943,106,9212,1
944,106,9213,1
945,106,9214,1
946,106,9215,1
947,106,9216,1
948,106,9217,1
949,106,9218,1
950,106,9219,1
951,106,9220,1
952,106,9221,1
953,106,9222,1
954,106,9223,1
955,106,9224,1
956,106,9225,1
957,106,9226,1
958,106,9227,1
959,106,9228,1
960,106,9229,1
961,106,9230,1
962,106,9231,1
963,106,7427,1
964,106,9232,1
965,106,9233,1
966,106,9234,1
967,106,9235,1
968,106,9236,1
969,106,9237,1
970,106,9238,1
971,106,9239,1
972,106,9240,1
973,106,9241,1
974,106,9242,1
975,106,9243,1
976,106,9244,1
977,106,9245,1
978,106,9246,1
979,106,9247,1
980,106,9248,1
981,106,9249,1
982,106,9250,1
983,106,9251,1
984,106,9600,1
985,106,9601,1
986,106,9602,1
987,106,9603,1
988,106,9604,1
989,106,9605,1
990,106,9606,1
991,106,9607,1
992,106,9608,1
993,106,9609,1
994,106,9610,1
995,106,9611,1
996,106,9612,1
997,106,9613,1
998,106,9614,1
999,106,9615,1
1000,106,9616,1
1001,106,9617,1
1002,106,9618,1
1003,106,9619,1
1004,106,9620,1
1005,148,11297,1
1006,148,11298,1
1007,148,11299,1
1008,148,11300,1
1009,148,11301,1
1010,148,11302,1
1011,148,11303,1
1012,148,11304,1
1013,148,11305,1
1014,148,11306,1
1015,148,11307,1
1016,148,11308,1
1017,148,11309,1
1018,148,11310,1
1019,148,11311,1
1020,148,11312,1
1021,148,11313,1
1022,148,11314,1
1023,148,11315,1
1024,148,11316,1
1025,148,11317,1
1026,148,11318,1
1027,148,11319,1
1028,148,11320,1
1029,148,11321,1
1030,148,11322,1
1031,148,11323,1
1032,148,11324,1
1033,148,11325,1
1034,148,11326,1
1035,148,11327,1
1036,148,11328,1
1037,148,11329,1
1038,148,11330,1
1039,148,11331,1
1040,148,11332,1
1041,148,11333,1
1042,148,11334,1
1043,148,11335,1
1044,148,11336,1
1045,148,11337,1
1046,148,11338,1
1047,148,11339,1
1048,148,11340,1
1049,148,11341,1
1050,148,11342,1
1051,148,11343,1
1052,148,11344,1
1053,148,11345,1
1054,148,11346,1
1055,148,11347,1
1056,148,11348,1
1057,148,11349,1
1058,148,11350,1
1059,148,11351,1
1060,148,11352,1
1061,148,11353,1
1062,148,11354,1
1063,148,11355,1
1064,148,11356,1
1065,148,11357,1
1066,148,11358,1
1067,148,11359,1
1068,148,11360,1
1069,148,11361,1
1070,148,11362,1
1071,148,11363,1
1072,148,11364,1
1073,148,11365,1
1074,148,11366,1
1075,148,11367,1
1076,148,11368,1
1077,148,11369,1
1078,148,11370,1
1079,148,11371,1
1080,148,11372,1
1081,148,11373,1
1082,148,11374,1
1083,148,11375,1
1084,148,11376,1
1085,148,11377,1
1086,148,11378,1
1087,148,11379,1
1088,148,11380,1
1089,148,11381,1
1090,148,11382,1
1091,148,11383,1
1092,148,11384,1
1093,148,11385,1
1094,148,11386,1
1095,148,11387,1
1096,148,11388,1
1097,148,11389,1
1098,148,11390,1
1099,148,11391,1
1100,148,11392,1
1101,148,11393,1
1102,148,11394,1
1103,148,11395,1
1104,148,11396,1
1105,148,11397,1
1106,148,11398,1
1107,148,11399,1
1108,148,11400,1
1109,148,11401,1
1110,148,11402,1
1111,148,11403,1
1112,148,11404,1
1113,148,11405,1
1114,148,11406,1
1115,148,11407,1
1116,148,11408,1
1117,148,11409,1
1118,148,11410,1
1119,148,11411,1
1120,148,11412,1
1121,148,11413,1
1122,148,11414,1
1123,148,11415,1
1124,148,11416,1
1125,148,11417,1
1126,148,11418,1
1127,148,11419,1
1128,148,11420,1
1129,148,11421,1
1130,148,11422,1
1131,148,11423,1
1132,148,11424,1
1133,148,11425,1
1134,148,11426,1
1135,148,11427,1
1136,148,11428,1
1137,148,11429,1
1138,148,11430,1
1139,148,11431,1
1140,148,11432,1
1141,148,11433,1
1142,148,11434,1
1143,148,11435,1
1144,148,11436,1
1145,148,11437,1
1146,148,11438,1
1147,148,11439,1
1148,148,11440,1
1149,148,11441,1
1150,148,11442,1
1151,148,11443,1
1152,148,11444,1
1153,148,11445,1
1154,148,11446,1
1155,148,11447,1
1156,148,11448,1
1157,148,11449,1
1158,148,11450,1
1159,148,11451,1
1160,148,11452,1
1161,148,11453,1
1162,160,13336,1
1163,160,13337,1
1164,160,13338,1
1165,160,13339,1
1166,160,13340,1
1167,160,13341,1
1168,160,13342,1
1169,160,13343,1
1170,160,13344,1
1171,160,13345,1
1172,160,13346,1
1173,160,13347,1
1174,160,13348,1
1175,160,13349,1
1176,160,13350,1
1177,160,13351,1
1178,160,13352,1
1179,160,13353,1
1180,160,13354,1
1181,160,13355,1
1182,160,13356,1
1183,160,13357,1
1184,160,13358,1
1185,160,13359,1
1186,160,13360,1
1187,160,13361,1
1188,160,13362,1
1189,160,13363,1
1190,160,13364,1
1191,160,13365,1
1192,160,13366,1
1193,160,13367,1
1194,160,13368,1
1195,160,13369,1
1196,160,13370,1
1197,160,13371,1
1198,160,13372,1
1199,160,13373,1
1200,160,13374,1
1201,160,13375,1
1202,160,13376,1
1203,160,13377,1
1204,160,13378,1
1205,160,13379,1
1206,160,13380,1
1207,160,13381,1
1208,164,13830,1
1209,164,13831,1
1210,164,13832,1
1211,164,13833,1
1212,164,13834,1
1213,164,13835,1
1214,164,13836,1
1215,164,13837,1
1216,164,13838,1
1217,164,13839,1
1218,164,13840,1
1219,164,13841,1
1220,164,13842,1
1221,164,13843,1
1222,164,13844,1
1223,164,13845,1
1224,164,13846,1
1225,164,13847,1
1226,164,13848,1
1227,164,13849,1
1228,164,13850,1
1229,164,13851,1
1230,164,13852,1
1231,164,13853,1
1232,164,13854,1
1233,164,13855,1
1234,164,13856,1
1235,164,13857,1
1236,164,13858,1
1237,164,13859,1
1238,164,13860,1
1239,164,13861,1
1240,164,13862,1
1241,164,13863,1
1242,164,13864,1
1243,164,13865,1
1244,164,13866,1
1245,164,13867,1
1246,164,13868,1
1247,164,13869,1
1248,164,13870,1
1249,164,13871,1
1250,164,13872,1
1251,164,13873,1
1252,164,13874,1
1253,164,13875,1
1254,164,13876,1
1255,164,13877,1
1256,164,13878,1
1257,164,13879,1
1258,164,13880,1
1259,164,13881,1
1260,164,13882,1
1261,164,13883,1
1262,164,13884,1
1263,164,13885,1
1264,164,13886,1
1265,164,13887,1
1266,164,13888,1
1267,164,13889,1
1268,164,13890,1
1269,164,13891,1
1270,164,13892,1
1271,164,13893,1
1272,164,13894,1
1273,164,13895,1
1274,164,13896,1
1275,164,13897,1
1276,164,13898,1
1277,164,13899,1
1278,164,13900,1
1279,164,13901,1
1280,164,13902,1
1281,164,13903,1
1282,164,13904,1
1283,164,13905,1
1284,164,13906,1
1285,164,13907,1
1286,164,13908,1
1287,164,13909,1
1288,164,13910,1
1289,164,13911,1
1290,164,13912,1
1291,164,13913,1
1292,164,13914,1
1293,164,13915,1
1294,164,13916,1
1295,164,13917,1
1296,164,13918,1
1297,164,13919,1
1298,164,13920,1
1299,164,13921,1
1300,164,13922,1
1301,164,13923,1
1302,164,13924,1
1303,164,13925,1
1304,164,13926,1
1305,164,13927,1
1306,164,13928,1
1307,164,13929,1
1308,164,13930,1
1309,164,13931,1
1310,164,13932,1
1311,164,13933,1
1312,164,13934,1
1313,164,13935,1
1314,180,16192,1
1315,180,16193,1
1316,180,16194,1
1317,180,16195,1
1318,180,16196,1
1319,180,16197,1
1320,180,16198,1
1321,180,16199,1
1322,180,16200,1
1323,180,16201,1
1324,180,16202,1
1325,180,16203,1
1326,180,16204,1
1327,180,16205,1
1328,180,16206,1
1329,180,16207,1
1330,180,16208,1
1331,180,16209,1
1332,180,16210,1
1333,180,16211,1
1334,180,16212,1
1335,180,16213,1
1336,180,16214,1
1337,180,16215,1
1338,180,16216,1
1339,180,16217,1
1340,180,16218,1
1341,180,16219,1
1342,180,16220,1
1343,180,16221,1
1344,180,16222,1
1345,180,16223,1
1346,180,16224,1
1347,180,16225,1
1348,180,16226,1
1349,180,16227,1
1350,180,16228,1
1351,180,16229,1
1352,180,16230,1
1353,180,16231,1
1354,180,16232,1
1355,180,16233,1
1356,180,16234,1
1357,180,16235,1
1358,180,16236,1
1359,180,16237,1
1360,180,16238,1
1361,180,16239,1
1362,180,16240,1
1363,180,16241,1
1364,180,16242,1
1365,180,16243,1
1366,180,16244,1
1367,180,16245,1
1368,180,16246,1
1369,180,16247,1
1370,180,16248,1
1371,180,16249,1
1372,180,16250,1
1373,180,16251,1
1374,180,16252,1
1375,180,16253,1
1376,180,16254,1
1377,180,16255,1
1378,180,16256,1
1379,180,16257,1
1380,180,16258,1
1381,180,16259,1
1382,180,16260,1
1383,180,16261,1
1384,180,16262,1
1385,180,16263,1
1386,180,16264,1
1387,180,16265,1
1388,180,16266,1
1389,180,16267,1
1390,180,16268,1
1391,180,16269,1
1392,180,16270,1
1393,180,16271,1
1394,180,16272,1
1395,180,16273,1
1396,180,16274,1
1397,180,16275,1
1398,180,16276,1
1399,180,16277,1
1400,180,16278,1
1401,180,16279,1
1402,180,16280,1
1403,180,16281,1
1404,180,16282,1
1405,180,16283,1
1406,180,16284,1
1407,180,16285,1
1408,180,16286,1
1409,180,16287,1
1410,180,16288,1
1411,180,16289,1
1412,180,16290,1
1413,180,16291,1
1414,180,16292,1
1415,180,16293,1
1416,180,16294,1
1417,180,16295,1
1418,180,16296,1
1419,180,16297,1
1420,180,16298,1
1421,180,16299,1
1422,180,16300,1
1423,180,16301,1
1424,180,16302,1
1425,180,16303,1
1426,180,16304,1
1427,180,16305,1
1428,180,16306,1
1429,180,16307,1
1430,180,16308,1
1431,180,16309,1
1432,180,16310,1
1433,180,16311,1
1434,180,16312,1
1435,180,16313,1
1436,180,16314,1
1437,180,16315,1
1438,180,16316,1
1439,180,16317,1
1440,180,16318,1
1441,180,16319,1
1442,180,16320,1
1443,180,16321,1
1444,180,16322,1
1445,180,16323,1
1446,180,16324,1
1447,180,16325,1
1448,180,16326,1
1449,180,16327,1
1450,180,16328,1
1451,180,16329,1
1452,180,16330,1
1453,180,16331,1
1454,180,16332,1
1455,180,16333,1
1456,180,16334,1
1457,180,16335,1
1458,180,16336,1
1459,180,16337,1
1460,180,16338,1
1461,180,16339,1
1462,180,16340,1
1463,180,16341,1
1464,182,16411,1
1465,182,16412,1
1466,182,16413,1
1467,182,16414,1
1468,182,16415,1
1469,182,16416,1
1470,182,16417,1
1471,182,16418,1
1472,182,16419,1
1473,182,16420,1
1474,182,16421,1
1475,182,16422,1
1476,182,16423,1
1477,182,16424,1
1478,182,16425,1
1479,182,16426,1
1480,182,16427,1
1481,182,16428,1
1482,186,16714,1
1483,186,16715,1
1484,186,16716,1
1485,186,16717,1
1486,186,16718,1
1487,186,16719,1
1488,186,16720,1
1489,186,16721,1
1490,186,16722,1
1491,186,16723,1
1492,186,16724,1
1493,186,16725,1
1494,186,16726,1
1495,186,16727,1
1496,186,16728,1
1497,186,16729,1
1498,186,16730,1
1499,186,16731,1
1500,186,16732,1
1501,186,16733,1
1502,186,16734,1
1503,186,16735,1
1504,186,16736,1
1505,186,16737,1
1506,186,16738,1
1507,186,16739,1
1508,186,16740,1
1509,186,16741,1
1510,186,16742,1
1511,186,16743,1
1512,186,16744,1
1513,186,16745,1
1514,186,16746,1
1515,186,16747,1
1516,186,16748,1
1517,186,16749,1
1518,186,16750,1
1519,186,16751,1
1520,186,16752,1
1521,186,16753,1
1522,186,16754,1
1523,186,16755,1
1524,186,16756,1
1525,186,16757,1
1526,186,16758,1
1527,186,16759,1
1528,186,16760,1
1529,186,16761,1
